time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,10.9,10.9,10.77,10.8,238680,,
2020-01-03,10.87,10.9,10.67,10.71,176740,,
2020-01-06,10.61,10.61,9.97,10.03,510970,,
2020-01-07,10.03,10.64,9.42,10.58,495240,,
2020-01-08,10.58,10.58,9.84,10.16,387340,,
2020-01-09,10.16,10.19,9.94,9.94,130650,,
2020-01-10,9.94,10.0,9.42,9.68,380090,,
2020-01-13,9.68,9.94,9.26,9.94,337270,,
2020-01-14,9.42,9.84,9.42,9.81,55450,,
2020-01-15,9.68,9.84,9.68,9.81,270650,,
2020-01-16,9.81,9.84,9.65,9.74,68000,,
2020-01-17,9.68,9.84,9.65,9.84,96990,,
2020-01-20,9.87,10.19,9.74,10.16,114920,,
2020-01-21,10.26,10.71,10.22,10.61,300290,,
2020-01-22,10.48,11.09,10.48,10.93,299930,,
2020-01-30,10.71,10.87,10.45,10.51,338440,,
2020-01-31,10.35,10.51,10.06,10.26,256720,,
2020-02-03,9.55,9.87,9.55,9.65,444200,,
2020-02-04,9.65,9.87,9.55,9.68,289090,,
2020-02-05,9.68,9.9,9.65,9.81,337950,10.1325,10.1757
2020-02-06,9.81,10.16,9.68,10.16,275390,10.1005,10.1742
2020-02-07,10.16,10.51,10.0,10.51,320840,10.0905,10.2062
2020-02-10,10.29,10.51,10.13,10.13,333870,10.0955,10.199
2020-02-11,10.1,10.74,10.1,10.67,802750,10.1,10.2438
2020-02-12,10.67,11.06,10.64,10.87,631800,10.1355,10.3035
2020-02-13,10.87,10.87,10.58,10.64,891260,10.1705,10.3355
2020-02-14,10.64,11.03,10.58,10.99,722770,10.236,10.3978
2020-02-17,11.03,11.6,10.9,11.54,1188290,10.316,10.5066
2020-02-18,11.63,11.63,11.25,11.25,1080800,10.388,10.5774
2020-02-19,11.31,11.47,11.25,11.44,951020,10.4695,10.6596
2020-02-20,11.51,12.21,11.51,12.21,1598780,10.593,10.8072
2020-02-21,12.21,12.72,12.08,12.24,1666720,10.713,10.9437
2020-02-24,11.73,12.08,11.41,11.41,1285450,10.7755,10.9881
2020-02-25,11.09,11.73,10.83,11.73,1297190,10.8315,11.0588
2020-02-26,11.28,12.08,11.28,11.86,906550,10.878,11.1351
2020-02-27,12.05,12.28,11.83,12.28,1139760,10.9665,11.2441
2020-02-28,12.05,12.6,11.8,12.6,1457630,11.0835,11.3732
2020-03-02,12.82,13.4,12.79,13.14,1124140,11.258,11.5415
2020-03-03,13.33,13.4,12.95,13.17,1250360,11.4325,11.6966
2020-03-04,12.98,13.78,12.98,13.27,1390350,11.6055,11.8464
