time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,8.53,8.53,8.53,8.53,1500,,
2020-01-03,8.53,8.53,8.53,8.53,3400,,
2020-01-06,8.53,8.53,8.53,8.53,0,,
2020-01-07,8.53,8.53,8.53,8.53,100,,
2020-01-08,8.53,8.53,8.53,8.53,300,,
2020-01-09,8.53,8.53,8.53,8.53,600,,
2020-01-10,8.24,8.24,8.24,8.24,100,,
2020-01-13,8.24,8.24,8.24,8.24,0,,
2020-01-14,8.24,8.24,8.24,8.24,0,,
2020-01-15,7.66,8.53,7.66,8.53,600,,
2020-01-16,8.53,8.53,8.53,8.53,300,,
2020-01-17,8.53,8.53,8.53,8.53,0,,
2020-01-20,8.53,8.53,8.53,8.53,200,,
2020-01-21,8.14,8.14,8.14,8.14,100,,
2020-01-22,8.14,8.14,8.14,8.14,0,,
2020-01-30,8.14,8.14,8.14,8.14,1000,,
2020-01-31,8.14,8.14,8.14,8.14,100,,
2020-02-03,8.14,8.14,8.14,8.14,1600,,
2020-02-04,7.47,8.91,7.47,8.91,200,,
2020-02-05,8.05,8.05,8.05,8.05,100,8.384,8.3663
2020-02-06,8.05,8.05,8.05,8.05,0,8.36,8.3362
2020-02-07,8.05,8.05,8.05,8.05,0,8.336,8.3089
2020-02-10,7.47,7.47,7.47,7.47,100,8.283,8.229
2020-02-11,8.14,8.14,8.14,8.14,400,8.2635,8.2206
2020-02-12,8.81,8.91,8.81,8.91,2800,8.2825,8.2862
2020-02-13,9.77,9.77,9.77,9.77,500,8.3445,8.4275
2020-02-14,8.91,10.73,8.91,10.73,1800,8.469,8.6468
2020-02-17,10.73,10.73,10.73,10.73,0,8.5935,8.8452
2020-02-18,9.68,9.68,9.68,9.68,100,8.6655,8.9247
2020-02-19,8.72,10.63,8.72,10.63,1200,8.7705,9.0871
2020-02-20,9.68,11.69,9.68,11.69,7035,8.9285,9.335
2020-02-21,11.69,11.69,11.4,11.4,10400,9.072,9.5317
2020-02-24,11.5,11.5,11.5,11.5,3400,9.2205,9.7191
2020-02-25,10.35,10.35,10.35,10.35,300,9.331,9.7792
2020-02-26,10.44,10.44,10.44,10.44,400,9.446,9.8422
2020-02-27,9.48,11.02,9.48,11.02,200,9.59,9.9543
2020-02-28,11.02,11.02,11.02,11.02,0,9.734,10.0558
2020-03-02,9.96,9.96,9.96,9.96,200,9.825,10.0467
2020-03-03,9.01,9.96,9.01,9.01,1100,9.83,9.948
2020-03-04,9.58,9.68,9.58,9.68,1700,9.9115,9.9224
2020-03-05,8.91,9.1,8.91,9.1,200,9.964,9.8441
2020-03-06,9.1,9.1,9.1,9.1,35,10.0165,9.7732
2020-03-09,9.1,9.1,9.1,9.1,0,10.098,9.7091
2020-03-10,8.24,9.2,8.24,9.2,2300,10.151,9.6606
2020-03-11,9.2,9.2,9.2,9.2,0,10.1655,9.6168
2020-03-12,8.43,8.43,8.43,8.43,100,10.0985,9.5037
2020-03-13,7.76,7.76,7.76,7.76,100,9.95,9.3377
2020-03-16,7.19,7.76,7.19,7.76,300,9.8015,9.1874
2020-03-17,7.19,7.19,7.19,7.19,100,9.677,8.9972
2020-03-18,6.71,6.71,6.71,6.71,100,9.481,8.7794
2020-03-19,7.38,7.38,6.51,6.51,5000,9.222,8.5632
2020-03-20,6.51,6.51,6.51,6.51,0,8.9775,8.3677
2020-03-23,6.51,6.51,6.51,6.51,0,8.728,8.1908
2020-03-24,7.09,7.09,7.09,7.09,3400,8.565,8.0859
2020-03-25,7.57,7.57,7.57,7.57,100,8.4215,8.0368
2020-03-26,6.99,7.95,6.99,7.95,200,8.268,8.0285
2020-03-27,7.19,8.43,7.19,8.43,200,8.1385,8.0668
2020-03-30,7.66,8.43,7.66,8.43,700,8.062,8.1014
2020-03-31,7.76,8.34,7.76,8.34,200,8.0285,8.1241
2020-04-01,7.66,7.66,7.66,7.66,100,7.9275,8.0799
2020-04-03,6.99,7.66,6.99,7.66,235,7.8555,8.0399
2020-04-06,6.99,8.34,6.99,8.34,200,7.8175,8.0685
2020-04-07,7.66,7.66,7.57,7.57,1100,7.741,8.021
2020-04-08,6.99,8.05,6.99,8.05,200,7.6835,8.0238
2020-04-09,7.38,8.24,7.38,8.24,200,7.6355,8.0444
2020-04-10,7.57,8.24,7.57,8.24,200,7.626,8.063
2020-04-13,7.57,8.72,7.57,8.72,4200,7.674,8.1256
2020-04-14,8.72,9.2,8.72,9.2,5100,7.746,8.2279
2020-04-15,8.43,9.2,8.43,9.1,300,7.8415,8.3109
2020-04-16,9.1,9.1,9.1,9.1,200,7.961,8.3861
2020-04-17,8.81,9.01,8.81,9.01,1300,8.086,8.4455
2020-04-20,8.24,8.62,8.24,8.62,400,8.1915,8.4621
2020-04-21,8.24,8.81,8.24,8.81,5300,8.3065,8.4953
2020-04-22,8.05,8.05,7.95,7.95,3700,8.3495,8.4433
2020-04-23,7.95,7.95,7.95,7.95,0,8.3685,8.3963
2020-04-24,7.95,7.95,7.95,7.95,0,8.3685,8.3538
2020-04-27,7.95,7.95,7.95,7.95,0,8.3445,8.3154
2020-04-28,7.28,7.38,7.28,7.38,200,8.292,8.2263
2020-04-29,7.38,7.38,7.38,7.38,0,8.244,8.1457
2020-05-04,7.38,7.38,7.38,7.38,0,8.23,8.0728
2020-05-05,7.38,7.38,7.38,7.38,0,8.216,8.0068
2020-05-06,7.66,7.66,7.66,7.66,100,8.182,7.9738
2020-05-07,6.9,7.66,6.9,7.66,200,8.1865,7.9439
