time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,7.44,7.44,7.44,7.44,0,,
2020-01-03,7.44,7.44,7.44,7.44,0,,
2020-01-06,7.44,7.44,7.44,7.44,0,,
2020-01-07,7.44,7.44,7.44,7.44,0,,
2020-01-08,7.44,7.44,7.44,7.44,0,,
2020-01-09,7.44,7.44,7.44,7.44,0,,
2020-01-10,7.44,7.44,7.44,7.44,0,,
2020-01-13,7.44,7.44,7.44,7.44,0,,
2020-01-14,7.44,7.44,7.44,7.44,0,,
2020-01-15,7.44,7.44,7.44,7.44,0,,
2020-01-16,7.44,7.44,7.44,7.44,0,,
2020-01-17,7.44,7.44,7.44,7.44,0,,
2020-01-20,7.44,7.44,7.44,7.44,0,,
2020-01-21,7.44,7.44,7.44,7.44,0,,
2020-01-22,7.44,7.44,7.44,7.44,0,,
2020-01-30,7.44,7.44,7.44,7.44,0,,
2020-01-31,7.44,7.44,7.44,7.44,0,,
2020-02-03,7.44,7.44,7.44,7.44,0,,
2020-02-04,7.44,7.44,7.44,7.44,0,,
2020-02-05,7.44,7.44,7.44,7.44,0,7.44,7.44
2020-02-06,7.44,7.44,7.44,7.44,0,7.44,7.44
2020-02-07,7.44,7.44,7.44,7.44,0,7.44,7.44
2020-02-10,7.44,7.44,7.44,7.44,0,7.44,7.44
2020-02-11,7.44,7.44,7.44,7.44,0,7.44,7.44
2020-02-12,7.44,7.44,7.44,7.44,0,7.44,7.44
2020-02-13,7.44,7.44,7.44,7.44,0,7.44,7.44
2020-02-14,7.44,7.44,7.44,7.44,0,7.44,7.44
2020-02-17,7.44,7.44,7.44,7.44,0,7.44,7.44
2020-02-18,7.44,7.44,7.44,7.44,0,7.44,7.44
2020-02-19,4.85,4.85,4.85,4.85,3400,7.3105,7.1933
2020-02-20,4.85,4.85,4.85,4.85,0,7.181,6.9702
2020-02-21,4.85,4.85,4.85,4.85,0,7.0515,6.7682
2020-02-24,4.85,4.85,4.85,4.85,0,6.922,6.5855
2020-02-25,4.85,4.85,4.85,4.85,0,6.7925,6.4203
2020-02-26,4.85,4.85,4.85,4.85,0,6.663,6.2707
2020-02-27,4.85,4.85,4.85,4.85,0,6.5335,6.1354
2020-02-28,5.58,5.58,5.58,5.58,100,6.4405,6.0825
2020-03-02,6.39,6.39,6.39,6.39,100,6.388,6.1118
2020-03-03,6.39,6.39,6.39,6.39,0,6.3355,6.1383
2020-03-04,6.39,6.39,6.39,6.39,0,6.283,6.1623
2020-03-05,6.39,6.39,6.39,6.39,0,6.2305,6.184
2020-03-06,6.39,6.39,6.39,6.39,0,6.178,6.2036
2020-03-09,6.39,6.39,6.39,6.39,0,6.1255,6.2213
2020-03-10,6.39,6.39,6.39,6.39,0,6.073,6.2374
2020-03-11,6.39,6.39,6.39,6.39,0,6.0205,6.2519
2020-03-12,6.39,6.39,6.39,6.39,0,5.968,6.2651
2020-03-13,6.39,6.39,6.39,6.39,0,5.9155,6.277
2020-03-16,6.39,6.39,6.39,6.39,0,5.863,6.2877
2020-03-17,5.5,5.5,5.5,5.5,100,5.766,6.2127
2020-03-18,4.69,6.23,4.69,6.23,200,5.835,6.2144
2020-03-19,6.23,6.23,4.69,4.69,200,5.827,6.0692
