time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,5.55,5.55,5.55,5.55,0,,
2020-01-03,5.55,5.55,5.55,5.55,0,,
2020-01-06,5.55,5.55,5.55,5.55,0,,
2020-01-07,5.55,5.55,5.55,5.55,0,,
2020-01-08,5.55,5.55,5.55,5.55,0,,
2020-01-09,5.55,5.55,5.55,5.55,0,,
2020-01-10,5.55,5.55,5.55,5.55,0,,
2020-01-13,5.55,5.55,5.55,5.55,0,,
2020-01-14,5.55,5.55,5.55,5.55,0,,
2020-01-15,5.55,5.55,5.55,5.55,0,,
2020-01-16,5.55,5.55,5.55,5.55,0,,
2020-01-17,5.55,5.55,5.55,5.55,0,,
2020-01-20,5.55,5.55,5.55,5.55,0,,
2020-01-21,5.55,5.55,5.55,5.55,0,,
2020-01-22,5.55,5.55,5.55,5.55,0,,
2020-01-30,5.55,5.55,5.55,5.55,0,,
2020-01-31,5.55,5.55,5.55,5.55,0,,
2020-02-03,5.55,5.55,5.55,5.55,0,,
2020-02-04,5.55,5.55,5.55,5.55,0,,
2020-02-05,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-02-06,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-02-07,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-02-10,5.55,5.55,5.55,5.55,2700,5.55,5.55
2020-02-11,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-02-12,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-02-13,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-02-14,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-02-17,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-02-18,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-02-19,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-02-20,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-02-21,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-02-24,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-02-25,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-02-26,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-02-27,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-02-28,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-03-02,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-03-03,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-03-04,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-03-05,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-03-06,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-03-09,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-03-10,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-03-11,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-03-12,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-03-13,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-03-16,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-03-17,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-03-18,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-03-19,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-03-20,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-03-23,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-03-24,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-03-25,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-03-26,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-03-27,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-03-30,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-03-31,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-04-01,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-04-03,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-04-06,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-04-07,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-04-08,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-04-09,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-04-10,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-04-13,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-04-14,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-04-15,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-04-16,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-04-17,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-04-20,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-04-21,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-04-22,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-04-23,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-04-24,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-04-27,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-04-28,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-04-29,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-05-04,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-05-05,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-05-06,5.55,5.55,5.55,5.55,0,5.55,5.55
2020-05-07,5.3,5.3,5.3,5.3,3000,5.5375,5.5262
2020-05-08,5.3,5.3,5.3,5.3,0,5.525,5.5046
2020-05-11,5.3,5.3,5.3,5.3,0,5.5125,5.4852
2020-05-12,5.3,5.3,5.3,5.3,0,5.5,5.4675
2020-05-13,5.3,5.3,5.3,5.3,0,5.4875,5.4516
2020-05-14,5.3,5.3,5.3,5.3,0,5.475,5.4371
2020-05-15,5.3,5.3,5.3,5.3,0,5.4625,5.4241
2020-05-18,5.3,5.3,5.3,5.3,0,5.45,5.4123
2020-05-19,5.3,5.3,5.3,5.3,0,5.4375,5.4016
2020-05-20,5.3,5.3,5.3,5.3,0,5.425,5.3919
2020-05-21,5.3,5.3,5.3,5.3,0,5.4125,5.3831
2020-05-22,5.3,5.3,5.3,5.3,0,5.4,5.3752
2020-05-25,5.3,5.3,5.3,5.3,0,5.3875,5.3681
2020-05-26,5.3,5.3,5.3,5.3,0,5.375,5.3616
2020-05-27,5.3,5.3,5.3,5.3,0,5.3625,5.3557
2020-05-28,5.3,5.3,5.3,5.3,0,5.35,5.3504
2020-05-29,5.3,5.3,5.3,5.3,0,5.3375,5.3456
