time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,5.14,5.21,5.21,5.21,0,,
2020-01-03,5.14,5.21,5.21,5.21,0,,
2020-01-06,5.4,5.4,5.4,5.4,400,,
2020-01-07,5.21,5.21,5.21,5.21,1100,,
2020-01-08,5.21,5.21,5.21,5.21,2400,,
2020-01-09,5.21,5.21,5.21,5.21,0,,
2020-01-10,5.21,5.21,5.21,5.21,1400,,
2020-01-13,5.21,5.21,5.21,5.21,0,,
2020-01-14,5.14,5.14,5.14,5.14,1000,,
2020-01-15,5.21,5.21,5.21,5.21,100,,
2020-01-16,5.21,5.21,5.21,5.21,0,,
2020-01-17,5.14,5.14,5.14,5.14,100,,
2020-01-20,5.08,5.08,4.95,4.95,1000,,
2020-01-21,5.08,4.95,4.95,4.95,0,,
2020-01-22,5.08,4.95,4.95,4.95,0,,
2020-01-30,5.08,4.95,4.95,4.95,0,,
2020-01-31,5.08,4.95,4.95,4.95,0,,
2020-02-03,5.08,4.95,4.95,4.95,0,,
2020-02-04,5.08,4.95,4.95,4.95,0,,
2020-02-05,5.08,4.95,4.95,4.95,0,5.1085,5.0648
2020-02-06,5.78,5.78,5.78,5.78,100,5.137,5.1329
2020-02-07,5.78,5.78,5.78,5.78,0,5.1655,5.1946
2020-02-10,5.78,5.78,5.78,5.78,0,5.1845,5.2503
2020-02-11,5.78,5.78,5.78,5.78,0,5.213,5.3008
2020-02-12,5.33,5.33,5.14,5.14,4400,5.2095,5.2855
2020-02-13,5.33,5.4,5.33,5.4,1600,5.219,5.2964
2020-02-14,5.4,5.46,5.4,5.46,4000,5.2315,5.312
2020-02-17,5.46,5.46,5.46,5.46,0,5.244,5.3261
2020-02-18,5.46,5.46,5.46,5.46,0,5.26,5.3388
2020-02-19,5.27,5.27,5.27,5.27,100,5.263,5.3323
2020-02-20,5.27,5.27,5.27,5.27,0,5.266,5.3263
2020-02-21,5.27,5.27,5.27,5.27,0,5.2725,5.321
2020-02-24,5.27,5.27,5.27,5.27,0,5.2885,5.3161
2020-02-25,5.14,5.14,5.14,5.14,2000,5.298,5.2993
2020-02-26,5.53,5.53,5.21,5.27,900,5.314,5.2965
2020-02-27,5.46,5.53,5.46,5.53,2800,5.343,5.3188
2020-02-28,5.65,5.65,5.65,5.65,100,5.378,5.3503
2020-03-02,5.65,5.65,5.65,5.65,0,5.413,5.3789
2020-03-03,5.65,5.65,5.65,5.65,0,5.448,5.4047
2020-03-04,5.65,5.65,5.65,5.65,300,5.483,5.428
2020-03-05,5.65,5.65,5.65,5.65,0,5.4765,5.4492
2020-03-06,5.46,5.46,5.46,5.46,300,5.4605,5.4502
2020-03-09,5.21,5.27,5.21,5.27,4600,5.435,5.4331
2020-03-10,5.21,5.27,5.27,5.27,0,5.4095,5.4175
2020-03-11,5.33,5.33,5.33,5.33,300,5.419,5.4092
