time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,4.42,4.59,4.59,4.59,0,,
2020-01-03,4.42,4.59,4.59,4.59,0,,
2020-01-06,4.42,4.59,4.59,4.59,0,,
2020-01-07,4.42,4.59,4.59,4.59,0,,
2020-01-08,4.42,4.59,4.59,4.59,0,,
2020-01-09,4.42,4.59,4.59,4.59,0,,
2020-01-10,4.42,4.59,4.59,4.59,0,,
2020-01-13,4.42,4.59,4.59,4.59,0,,
2020-01-14,4.42,4.59,4.59,4.59,0,,
2020-01-15,4.42,4.59,4.59,4.59,0,,
2020-01-16,4.42,4.59,4.59,4.59,0,,
2020-01-17,4.42,4.59,4.59,4.59,0,,
2020-01-20,4.42,4.59,4.59,4.59,0,,
2020-01-21,4.42,4.59,4.59,4.59,0,,
2020-01-22,4.42,4.59,4.59,4.59,0,,
2020-01-30,4.42,4.59,4.59,4.59,0,,
2020-01-31,4.42,4.59,4.59,4.59,0,,
2020-02-03,4.42,4.59,4.59,4.59,0,,
2020-02-04,4.42,4.59,4.59,4.59,0,,
2020-02-05,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-02-06,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-02-07,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-02-10,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-02-11,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-02-12,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-02-13,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-02-14,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-02-17,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-02-18,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-02-19,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-02-20,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-02-21,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-02-24,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-02-25,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-02-26,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-02-27,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-02-28,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-03-02,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-03-03,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-03-04,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-03-05,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-03-06,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-03-09,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-03-10,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-03-11,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-03-12,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-03-13,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-03-16,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-03-17,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-03-18,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-03-19,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-03-20,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-03-23,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-03-24,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-03-25,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-03-26,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-03-27,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-03-30,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-03-31,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-04-01,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-04-03,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-04-06,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-04-07,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-04-08,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-04-09,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-04-10,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-04-13,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-04-14,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-04-15,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-04-16,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-04-17,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-04-20,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-04-21,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-04-22,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-04-23,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-04-24,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-04-27,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-04-28,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-04-29,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-05-04,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-05-05,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-05-06,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-05-07,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-05-08,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-05-11,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-05-12,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-05-13,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-05-14,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-05-15,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-05-18,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-05-19,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-05-20,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-05-21,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-05-22,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-05-25,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-05-26,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-05-27,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-05-28,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-05-29,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-06-01,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-06-02,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-06-03,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-06-04,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-06-05,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-06-08,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-06-09,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-06-10,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-06-11,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-06-12,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-06-15,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-06-16,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-06-17,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-06-18,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-06-19,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-06-22,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-06-23,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-06-24,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-06-25,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-06-26,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-06-29,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-06-30,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-07-01,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-07-02,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-07-03,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-07-06,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-07-07,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-07-08,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-07-09,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-07-10,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-07-13,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-07-14,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-07-15,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-07-16,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-07-17,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-07-20,4.42,4.59,4.59,4.59,0,4.59,4.59
2020-07-21,4.42,4.42,4.42,4.42,0,4.5815,4.5738
2020-07-22,4.42,4.59,4.59,4.59,0,4.5815,4.5754
2020-07-23,4.42,4.59,4.59,4.59,0,4.5815,4.5767
2020-07-24,4.42,4.59,4.59,4.59,0,4.5815,4.578
2020-07-27,4.42,4.59,4.59,4.59,0,4.5815,4.5792
2020-07-28,4.42,4.59,4.59,4.59,0,4.5815,4.5802
2020-07-29,4.42,4.59,4.59,4.59,0,4.5815,4.5811
2020-07-30,4.42,4.59,4.59,4.59,0,4.5815,4.582
2020-07-31,4.42,4.59,4.59,4.59,0,4.5815,4.5827
2020-08-03,4.42,4.59,4.59,4.59,0,4.5815,4.5834
2020-08-04,4.42,4.59,4.59,4.59,0,4.5815,4.584
2020-08-05,4.42,4.42,4.42,4.42,600,4.573,4.5684
2020-08-06,4.42,4.42,4.42,4.42,0,4.5645,4.5543
2020-08-07,4.42,4.42,4.42,4.42,1200,4.556,4.5415
2020-08-10,4.42,4.42,4.42,4.42,0,4.5475,4.5299
2020-08-11,4.42,4.42,4.42,4.42,0,4.539,4.5195
2020-08-12,4.42,4.42,4.42,4.42,0,4.5305,4.51
2020-08-13,4.42,4.42,4.42,4.42,0,4.522,4.5014
2020-08-14,4.42,4.42,4.42,4.42,0,4.5135,4.4937
2020-08-17,4.42,4.42,4.42,4.42,0,4.505,4.4866
2020-08-18,4.42,4.42,4.42,4.42,0,4.505,4.4803
2020-08-19,4.42,4.42,4.42,4.42,0,4.4965,4.4746
2020-08-20,4.42,4.42,4.42,4.42,0,4.488,4.4694
2020-08-21,4.42,4.42,4.42,4.42,0,4.4795,4.4647
2020-08-24,4.42,4.42,4.42,4.42,0,4.471,4.4604
2020-08-25,4.42,4.42,4.42,4.42,0,4.4625,4.4566
2020-08-26,4.42,4.42,4.42,4.42,0,4.454,4.4531
2020-08-27,4.42,4.42,4.42,4.42,0,4.4455,4.4499
2020-08-28,4.42,4.42,4.42,4.42,0,4.437,4.4471
2020-08-31,4.42,4.42,4.42,4.42,0,4.4285,4.4445
2020-09-01,4.42,4.42,4.42,4.42,0,4.42,4.4422
2020-09-03,4.42,4.42,4.42,4.42,0,4.42,4.4401
2020-09-04,4.42,4.42,4.42,4.42,0,4.42,4.4381
2020-09-07,4.42,4.42,4.42,4.42,0,4.42,4.4364
2020-09-08,4.42,4.42,4.42,4.42,0,4.42,4.4349
2020-09-09,4.42,4.42,4.42,4.42,0,4.42,4.4334
2020-09-10,4.42,4.42,4.42,4.42,0,4.42,4.4322
2020-09-11,4.42,4.42,4.42,4.42,0,4.42,4.431
2020-09-14,4.42,4.42,4.42,4.42,0,4.42,4.43
2020-09-15,4.42,4.42,4.42,4.42,0,4.42,4.429
2020-09-16,4.42,4.42,4.42,4.42,0,4.42,4.4281
2020-09-17,4.42,4.42,4.42,4.42,0,4.42,4.4274
2020-09-18,4.42,4.42,4.42,4.42,0,4.42,4.4267
2020-09-21,4.42,4.42,4.42,4.42,0,4.42,4.426
2020-09-22,4.42,4.42,4.42,4.42,0,4.42,4.4255
2020-09-23,4.42,4.42,4.42,4.42,0,4.42,4.4249
2020-09-24,4.42,4.42,4.42,4.42,0,4.42,4.4245
2020-09-25,4.42,4.42,4.42,4.42,0,4.42,4.424
2020-09-28,4.42,4.42,4.42,4.42,0,4.42,4.4237
2020-09-29,4.42,4.42,4.42,4.42,0,4.42,4.4233
2020-09-30,4.42,4.42,4.42,4.42,0,4.42,4.423
2020-10-01,4.42,4.42,4.42,4.42,0,4.42,4.4227
2020-10-02,4.42,4.42,4.42,4.42,0,4.42,4.4225
2020-10-05,4.42,4.42,4.42,4.42,0,4.42,4.4222
2020-10-06,4.42,4.42,4.42,4.42,0,4.42,4.422
2020-10-07,4.42,4.42,4.42,4.42,0,4.42,4.4218
2020-10-08,4.42,4.42,4.42,4.42,0,4.42,4.4216
2020-10-09,4.42,4.42,4.42,4.42,0,4.42,4.4215
2020-10-12,4.42,4.42,4.42,4.42,0,4.42,4.4213
2020-10-13,4.42,4.42,4.42,4.42,0,4.42,4.4212
2020-10-14,4.42,4.42,4.42,4.42,0,4.42,4.4211
2020-10-15,4.42,4.42,4.42,4.42,0,4.42,4.421
2020-10-16,4.42,4.42,4.42,4.42,0,4.42,4.4209
2020-10-19,4.42,4.42,4.42,4.42,0,4.42,4.4208
2020-10-20,4.42,4.42,4.42,4.42,0,4.42,4.4207
2020-10-21,4.42,4.42,4.42,4.42,0,4.42,4.4207
2020-10-22,4.42,4.42,4.42,4.42,0,4.42,4.4206
2020-10-23,4.42,4.42,4.42,4.42,0,4.42,4.4205
2020-10-26,4.42,4.42,4.42,4.42,0,4.42,4.4205
2020-10-27,4.42,4.42,4.42,4.42,0,4.42,4.4204
2020-10-28,4.42,4.42,4.42,4.42,0,4.42,4.4204
2020-10-29,4.42,4.42,4.42,4.42,0,4.42,4.4204
2020-10-30,4.42,4.42,4.42,4.42,0,4.42,4.4203
2020-11-02,4.42,4.42,4.42,4.42,0,4.42,4.4203
2020-11-03,4.42,4.42,4.42,4.42,0,4.42,4.4203
2020-11-04,4.42,4.42,4.42,4.42,0,4.42,4.4202
2020-11-05,4.42,4.42,4.42,4.42,0,4.42,4.4202
2020-11-06,4.42,4.42,4.42,4.42,0,4.42,4.4202
2020-11-09,4.42,4.42,4.42,4.42,0,4.42,4.4202
2020-11-10,4.42,4.42,4.42,4.42,0,4.42,4.4202
2020-11-11,4.42,4.42,4.42,4.42,0,4.42,4.4201
2020-11-12,4.42,4.42,4.42,4.42,0,4.42,4.4201
2020-11-13,4.42,4.42,4.42,4.42,0,4.42,4.4201
2020-11-16,4.42,4.42,4.42,4.42,0,4.42,4.4201
