time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,10.06,10.06,10.06,10.06,10,,
2020-01-03,10.06,10.06,10.06,10.06,10,,
2020-01-06,9.46,9.46,9.46,9.46,10,,
2020-01-07,10.03,10.1,9.53,9.53,14670,,
2020-01-08,10.17,10.17,9.46,10.1,3830,,
2020-01-09,10.1,10.1,10.1,10.1,0,,
2020-01-10,9.53,9.53,9.53,9.53,480,,
2020-01-13,10.17,10.17,9.46,9.46,1260,,
2020-01-14,9.46,10.1,9.46,10.1,540,,
2020-01-15,10.73,10.73,10.73,10.73,10,,
2020-01-16,9.99,9.99,9.99,9.99,390,,
2020-01-17,9.99,9.99,9.99,9.99,0,,
2020-01-20,9.99,9.99,9.99,9.99,0,,
2020-01-21,9.53,9.53,9.53,9.53,10,,
2020-01-22,10.17,10.17,10.17,10.17,10,,
2020-01-30,10.24,10.24,10.24,10.24,290,,
2020-01-31,10.66,10.66,10.66,10.66,10,,
2020-02-03,10.66,10.66,10.66,10.66,0,,
2020-02-04,10.45,10.45,10.45,10.45,20,,
2020-02-05,10.45,10.45,10.45,10.45,0,10.063,10.176
2020-02-06,9.74,9.74,9.74,9.74,20,10.047,10.1344
2020-02-07,9.74,10.41,9.6,9.6,30,10.024,10.0835
2020-02-10,10.24,10.24,10.24,10.24,10,10.063,10.0984
2020-02-11,9.89,9.89,9.71,9.71,120,10.072,10.0614
2020-02-12,9.6,9.6,9.04,9.04,310,10.019,9.9642
2020-02-13,9.64,9.64,9.53,9.53,160,9.9905,9.9228
2020-02-14,10.17,10.17,9.53,9.53,350,9.9905,9.8854
2020-02-17,9.32,9.32,9.32,9.32,10,9.9835,9.8316
2020-02-18,9.96,9.96,9.43,9.43,130,9.95,9.7933
2020-02-19,10.06,10.06,9.36,9.6,7110,9.8935,9.7749
2020-02-20,9.74,10.24,9.6,10.24,20810,9.906,9.8192
2020-02-21,9.6,10.52,9.57,9.64,43450,9.8885,9.8021
2020-02-24,10.24,10.31,9.74,9.74,1100,9.876,9.7962
2020-02-25,9.89,10.41,9.74,10.41,53520,9.92,9.8547
2020-02-26,10.73,10.84,9.74,10.84,1940,9.9535,9.9485
2020-02-27,10.84,10.84,10.17,10.59,220,9.971,10.0096
2020-02-28,9.85,10.59,9.85,10.59,4700,9.9675,10.0649
2020-03-02,9.89,10.41,9.85,9.85,6650,9.927,10.0444
2020-03-03,10.41,10.41,10.41,10.41,10,9.925,10.0792
2020-03-04,10.41,10.94,9.74,9.74,45170,9.8895,10.0469
2020-03-05,10.31,10.41,9.71,10.41,18780,9.923,10.0815
2020-03-06,10.38,10.41,9.89,9.89,15460,9.9375,10.0633
2020-03-09,9.89,9.89,9.53,9.89,910,9.92,10.0468
2020-03-10,9.89,9.89,9.89,9.89,40,9.929,10.0318
2020-03-11,9.66,10.18,9.66,10.18,60,9.986,10.0459
2020-03-12,10.18,10.18,9.48,9.51,4260,9.985,9.9949
2020-03-13,8.92,9.25,8.88,8.88,180,9.9525,9.8887
2020-03-16,8.29,9.48,8.29,8.58,2750,9.9155,9.7641
2020-03-17,9.14,9.14,8.62,9.14,90,9.901,9.7046
2020-03-18,9.77,9.77,8.92,8.92,1330,9.867,9.6299
2020-03-19,9.29,9.29,8.96,8.96,40,9.803,9.5661
2020-03-20,8.96,8.96,8.96,8.96,0,9.769,9.5084
2020-03-23,8.36,8.4,8.36,8.36,30,9.7,9.399
2020-03-24,7.84,7.84,7.84,7.84,10,9.5715,9.2505
2020-03-25,7.84,7.84,7.84,7.84,0,9.4215,9.1162
2020-03-26,8.36,8.36,8.36,8.36,10,9.31,9.0442
2020-03-27,7.8,8.92,7.8,8.4,50,9.2005,8.9828
2020-03-30,8.18,8.96,8.18,8.96,90,9.156,8.9807
2020-03-31,9.55,9.55,8.55,9.29,920,9.1,9.0101
2020-04-01,9.29,9.29,9.29,9.29,0,9.0775,9.0368
2020-04-03,9.92,9.92,9.92,9.92,10,9.053,9.1209
2020-04-06,9.96,9.96,9.25,9.25,250,9.021,9.1332
