time,open,high,low,close,volume,SMA_20,EMA_20
2021-12-22,28.92,28.92,28.92,28.92,0,,
2021-12-23,28.92,28.92,28.92,28.92,0,,
2021-12-24,28.92,28.92,28.92,28.92,0,,
2021-12-27,28.92,28.92,28.92,28.92,0,,
2021-12-28,28.92,28.92,28.92,28.92,0,,
2021-12-29,28.92,28.92,28.92,28.92,0,,
2021-12-30,40.49,40.49,40.49,40.49,1700,,
2021-12-31,46.55,46.55,46.55,46.55,9500,,
2022-01-04,53.51,53.51,53.51,53.51,1800,,
2022-01-05,61.47,61.47,60.56,61.47,4900,,
2022-01-06,70.5,70.5,52.25,61.47,2600,,
2022-01-07,54.78,54.78,46.37,46.37,1600,,
2022-01-10,46.1,46.1,40.04,40.22,3900,,
2022-01-11,40.77,40.77,40.77,40.77,500,,
2022-01-12,40.77,40.77,40.77,40.77,0,,
2022-01-13,40.77,40.77,40.77,40.77,0,,
2022-01-14,34.89,40.59,34.89,40.59,200,,
2022-01-17,43.39,43.39,43.39,43.39,1700,,
2022-01-18,46.1,46.1,46.1,46.1,200,,
2022-01-19,48.81,48.81,48.81,48.81,100,41.24,41.5687
2022-01-20,50.53,50.53,50.53,50.53,100,42.3205,42.4222
2022-01-21,52.34,52.34,52.34,52.34,100,43.4915,43.3667
2022-01-24,49.71,53.33,49.71,53.33,200,44.712,44.3156
2022-01-25,43.84,51.52,43.84,51.52,600,45.842,45.0017
2022-01-26,46.91,46.91,46.91,46.91,0,46.7415,45.1835
2022-01-27,46.91,46.91,46.91,46.91,0,47.641,45.3479
2022-01-28,40.22,46.1,40.22,46.1,900,47.9215,45.4195
2022-02-07,39.95,47.91,37.96,37.96,800,47.492,44.7091
2022-02-08,45.2,45.2,45.2,45.2,100,47.0765,44.7559
2022-02-09,47.0,47.0,38.87,38.87,667,45.9465,44.1953
2022-02-10,39.41,45.1,39.41,45.1,300,45.128,44.2815
2022-02-11,39.05,39.77,39.05,39.77,600,44.798,43.8518
2022-02-14,43.39,43.39,43.39,43.39,100,44.9565,43.8078
2022-02-15,43.39,43.39,43.39,43.39,67,45.0875,43.768
2022-02-16,36.88,43.39,36.88,43.39,373,45.2185,43.732
2022-02-17,42.94,42.94,42.94,42.94,100,45.327,43.6566
2022-02-18,42.94,42.94,42.94,42.94,0,45.4445,43.5883
2022-02-21,42.94,42.94,42.94,42.94,33,45.422,43.5266
2022-02-22,40.68,43.3,40.68,43.3,367,45.282,43.505
2022-02-23,41.58,41.58,41.58,41.58,0,44.9205,43.3217
2022-02-24,41.58,41.58,41.58,41.58,0,44.473,43.1558
2022-02-25,41.58,41.58,41.58,41.58,0,43.935,43.0057
2022-02-28,41.58,41.58,41.58,41.58,0,43.3475,42.8699
2022-03-01,41.58,41.58,41.58,41.58,0,42.8505,42.7471
2022-03-02,41.58,41.58,41.58,41.58,0,42.584,42.6359
2022-03-03,35.43,35.43,35.34,35.34,5000,42.0055,41.9411
2022-03-04,35.34,35.34,35.34,35.34,0,41.4675,41.3124
2022-03-07,33.99,37.42,33.99,36.97,4900,41.418,40.8989
2022-03-08,36.97,36.97,34.35,34.35,1200,40.8755,40.2752
2022-03-09,32.72,32.72,32.54,32.54,1600,40.559,39.5385
2022-03-10,32.54,32.54,32.09,32.18,1500,39.913,38.8377
2022-03-11,35.7,35.7,35.7,35.7,100,39.7095,38.5388
2022-03-14,35.7,35.7,31.28,31.28,200,39.104,37.8475
2022-03-15,33.53,33.53,33.53,33.53,0,38.611,37.4363
2022-03-16,31.64,31.64,31.64,31.64,500,38.0235,36.8843
2022-03-17,31.64,31.64,31.0,31.0,3900,37.4265,36.3239
2022-03-18,31.0,31.0,31.0,31.0,1500,36.8295,35.8169
2022-03-21,31.0,31.0,31.0,31.0,300,36.2325,35.3581
2022-03-22,31.0,31.0,31.0,31.0,100,35.6175,34.943
2022-03-23,31.0,31.18,31.0,31.18,300,35.0975,34.5847
2022-03-24,31.18,31.64,31.18,31.64,1307,34.6005,34.3042
2022-03-25,31.64,31.64,31.55,31.55,800,34.099,34.0419
2022-03-28,33.81,33.81,33.81,33.81,100,33.7105,34.0198
2022-03-29,31.37,31.37,31.37,31.37,400,33.2,33.7675
2022-03-30,31.37,31.37,31.37,31.37,600,32.6895,33.5391
2022-03-31,35.16,35.16,35.16,35.16,100,32.6805,33.6935
2022-04-01,31.64,33.9,31.64,31.64,2300,32.4955,33.4979
2022-04-04,31.82,31.64,31.64,31.64,0,32.229,33.321
2022-04-05,36.07,36.07,36.07,36.07,110,32.315,33.5828
2022-04-06,36.07,36.07,36.07,36.07,0,32.4915,33.8197
2022-04-07,36.07,36.07,36.07,36.07,0,32.686,34.034
2022-04-08,36.07,36.07,36.07,36.07,0,32.7045,34.2279
2022-04-12,36.07,36.07,36.07,36.07,1,32.944,34.4033
2022-04-13,36.07,36.07,36.07,36.07,0,33.071,34.5621
2022-04-14,36.07,36.07,36.07,36.07,0,33.2925,34.7057
2022-04-15,36.07,36.07,36.07,36.07,0,33.546,34.8356
2022-04-18,36.07,36.07,36.07,36.07,0,33.7995,34.9532
2022-04-19,36.07,36.07,36.07,36.07,0,34.053,35.0595
2022-04-20,31.64,32.45,30.73,30.73,1600,34.0395,34.6472
2022-04-21,31.28,31.28,31.28,31.28,480,34.0445,34.3265
2022-04-22,31.28,31.28,31.28,31.28,200,34.0265,34.0364
2022-04-25,33.81,33.81,33.81,33.81,100,34.1395,34.0148
2022-04-26,33.81,33.81,33.81,33.81,0,34.1395,33.9953
2022-04-27,33.81,33.81,33.81,33.81,0,34.2615,33.9777
2022-04-28,33.81,33.81,33.81,33.81,0,34.3835,33.9617
2022-04-29,31.46,31.46,31.46,31.46,100,34.1985,33.7234
2022-05-04,31.46,31.46,31.46,31.46,0,34.1895,33.5079
2022-05-05,30.73,30.73,30.73,30.73,605,34.144,33.2433
2022-05-06,30.28,30.28,30.28,30.28,102,33.8545,32.9611
2022-05-09,30.28,30.28,30.28,30.28,0,33.565,32.7057
2022-05-10,30.28,30.28,30.28,30.28,0,33.2755,32.4747
2022-05-11,30.73,30.73,30.73,30.73,400,33.0085,32.3086
2022-05-12,30.73,30.73,30.73,30.73,0,32.7415,32.1582
2022-05-13,30.73,30.73,30.73,30.73,0,32.4745,32.0222
2022-05-16,27.57,28.47,26.3,26.3,1200,31.986,31.4772
2022-05-17,26.76,30.55,26.76,30.55,200,31.71,31.3889
2022-05-18,26.67,30.55,26.67,30.55,200,31.434,31.309
2022-05-19,28.65,28.65,28.65,28.65,0,31.063,31.0558
2022-05-20,30.64,30.64,30.64,30.64,108,31.0585,31.0162
2022-05-23,30.64,30.64,30.64,30.64,0,31.0265,30.9804
2022-05-24,30.64,30.64,30.64,30.64,0,30.9945,30.9479
2022-05-25,30.64,30.64,30.64,30.64,0,30.836,30.9186
2022-05-26,31.82,31.82,31.18,31.18,301,30.7045,30.9435
