time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,8.95,8.34,8.34,8.34,0,,
2020-01-03,8.95,8.34,8.34,8.34,0,,
2020-01-06,8.95,8.34,8.34,8.34,0,,
2020-01-07,8.95,8.34,8.34,8.34,0,,
2020-01-08,8.95,8.34,8.34,8.34,0,,
2020-01-09,8.95,8.34,8.34,8.34,0,,
2020-01-10,8.95,8.34,8.34,8.34,0,,
2020-01-13,8.95,8.95,8.95,8.95,100,,
2020-01-14,8.95,8.95,8.95,8.95,0,,
2020-01-15,8.95,8.95,8.95,8.95,0,,
2020-01-16,8.95,8.95,8.95,8.95,0,,
2020-01-17,8.95,8.95,8.95,8.95,0,,
2020-01-20,8.95,8.95,8.95,8.95,0,,
2020-01-21,8.95,8.95,8.95,8.95,0,,
2020-01-22,8.95,8.95,8.95,8.95,0,,
2020-01-30,8.95,8.95,8.95,8.95,0,,
2020-01-31,8.95,8.95,8.95,8.95,0,,
2020-02-03,8.95,8.95,8.95,8.95,0,,
2020-02-04,8.95,8.95,8.95,8.95,0,,
2020-02-05,8.95,8.95,8.95,8.95,0,8.7365,8.7839
2020-02-06,10.25,10.25,10.25,10.25,100,8.832,8.9236
2020-02-07,11.3,11.3,11.3,11.3,100,8.98,9.1499
2020-02-10,12.6,12.6,9.63,9.63,1100,9.0445,9.1956
2020-02-11,8.64,8.64,8.64,8.64,100,9.0595,9.1427
2020-02-12,8.64,8.64,8.64,8.64,0,9.0745,9.0948
2020-02-13,8.64,8.64,8.64,8.64,0,9.0895,9.0515
2020-02-14,8.64,8.64,8.64,8.64,0,9.1045,9.0123
2020-02-17,8.64,8.64,8.64,8.64,0,9.089,8.9769
2020-02-18,9.57,9.88,9.57,9.88,400,9.1355,9.0629
2020-02-19,9.82,9.88,9.88,9.88,0,9.182,9.1407
2020-02-20,9.82,9.88,9.88,9.88,0,9.2285,9.2111
2020-02-21,8.64,8.64,8.4,8.4,400,9.201,9.1339
2020-02-24,8.52,8.4,8.4,8.4,0,9.1735,9.064
2020-02-25,8.52,8.4,8.4,8.4,0,9.146,9.0007
2020-02-26,8.52,8.4,8.4,8.4,0,9.1185,8.9435
2020-02-27,8.52,8.4,8.4,8.4,0,9.091,8.8918
2020-02-28,8.52,8.4,8.4,8.4,0,9.0635,8.8449
2020-03-02,8.52,8.4,8.4,8.4,0,9.036,8.8025
2020-03-03,8.52,8.4,8.4,8.4,0,9.0085,8.7642
2020-03-04,8.52,8.4,8.4,8.4,0,8.981,8.7295
2020-03-05,8.52,8.4,8.4,8.4,0,8.8885,8.6981
2020-03-06,9.57,9.57,9.57,9.57,100,8.802,8.7812
2020-03-09,9.57,9.57,9.57,9.57,0,8.799,8.8563
2020-03-10,9.57,9.57,9.57,9.57,0,8.8455,8.9243
2020-03-11,9.57,9.57,9.57,9.57,0,8.892,8.9858
2020-03-12,9.57,9.57,9.57,9.57,0,8.9385,9.0414
2020-03-13,9.57,9.57,9.57,9.57,0,8.985,9.0918
2020-03-16,9.57,9.57,9.57,9.57,0,9.0315,9.1373
2020-03-17,10.74,10.74,10.74,10.74,100,9.0745,9.2899
2020-03-18,12.16,12.16,12.16,12.16,100,9.1885,9.5633
2020-03-19,13.83,13.83,13.83,13.83,100,9.386,9.9696
2020-03-20,13.83,13.83,13.83,13.83,0,9.6575,10.3373
2020-03-23,11.79,11.79,11.79,11.79,100,9.827,10.4756
2020-03-24,10.06,10.06,10.06,10.06,1600,9.91,10.4361
2020-03-25,10.06,10.06,10.06,10.06,0,9.993,10.4002
2020-03-26,10.06,10.06,10.06,10.06,0,10.076,10.3678
2020-03-27,10.06,10.06,10.06,10.06,0,10.159,10.3385
2020-03-30,10.06,10.06,10.06,10.06,0,10.242,10.312
2020-03-31,10.06,10.06,10.06,10.06,0,10.325,10.288
2020-04-01,10.06,10.06,10.06,10.06,0,10.408,10.2663
2020-04-03,10.06,10.06,10.06,10.06,0,10.491,10.2466
2020-04-06,10.06,10.06,10.06,10.06,0,10.5155,10.2289
2020-04-07,10.06,10.06,10.06,10.06,100,10.54,10.2128
2020-04-08,10.06,10.06,10.06,10.06,100,10.5645,10.1982
2020-04-09,10.5,10.5,10.19,10.19,2000,10.5955,10.1974
2020-04-10,10.31,10.19,10.19,10.19,0,10.6265,10.1967
2020-04-13,10.31,10.19,10.19,10.19,0,10.6575,10.1961
2020-04-14,10.31,10.19,10.19,10.19,0,10.6885,10.1955
2020-04-15,10.31,10.19,10.19,10.19,0,10.661,10.195
2020-04-16,10.19,10.19,10.19,10.19,1000,10.5625,10.1945
2020-04-17,10.19,10.19,10.19,10.19,0,10.3805,10.1941
2020-04-20,10.19,10.19,10.19,10.19,0,10.1985,10.1937
2020-04-21,10.19,10.19,10.19,10.19,0,10.1185,10.1933
2020-04-22,10.19,10.19,10.19,10.19,0,10.125,10.193
2020-04-23,10.25,10.25,10.25,10.25,1100,10.1345,10.1985
2020-04-24,11.42,11.42,11.42,11.42,100,10.2025,10.3148
2020-04-27,11.42,11.42,11.42,11.42,0,10.2705,10.42
2020-04-28,11.42,11.42,11.42,11.42,0,10.3385,10.5153
2020-04-29,11.42,11.42,11.42,11.42,300,10.4065,10.6014
2020-05-04,11.42,11.42,11.42,11.42,100,10.4745,10.6794
2020-05-05,11.42,11.42,11.42,11.42,0,10.5425,10.7499
2020-05-06,12.66,12.66,12.66,12.66,100,10.6725,10.9318
2020-05-07,12.66,12.66,12.66,12.66,0,10.8025,11.0964
2020-05-08,12.66,12.66,12.66,12.66,0,10.9325,11.2453
2020-05-11,12.66,12.66,12.66,12.66,0,11.056,11.3801
2020-05-12,12.66,12.66,12.66,12.66,0,11.1795,11.502
2020-05-13,10.81,10.81,10.81,10.81,3300,11.2105,11.4361
2020-05-14,10.81,10.81,10.81,10.81,0,11.2415,11.3764
2020-05-15,10.81,10.81,10.81,10.81,0,11.2725,11.3225
2020-05-18,10.5,10.5,10.5,10.5,2000,11.288,11.2442
2020-05-19,9.26,9.26,9.26,9.26,1000,11.2415,11.0552
