time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,11.72,11.72,11.72,11.72,0,,
2020-01-03,11.72,11.72,11.72,11.72,0,,
2020-01-06,11.72,11.72,11.72,11.72,0,,
2020-01-07,11.72,11.72,11.72,11.72,0,,
2020-01-08,11.72,11.72,11.72,11.72,0,,
2020-01-09,11.72,11.72,11.72,11.72,0,,
2020-01-10,10.58,10.58,10.58,10.58,200,,
2020-01-13,9.53,9.53,9.53,9.53,1800,,
2020-01-14,9.53,9.53,9.53,9.53,0,,
2020-01-15,10.41,10.41,10.41,10.41,100,,
2020-01-16,11.11,11.11,11.11,11.11,100,,
2020-01-17,11.37,11.37,10.93,10.93,2100,,
2020-01-20,10.93,10.93,10.93,10.93,600,,
2020-01-21,10.93,10.93,10.93,10.93,0,,
2020-01-22,10.06,10.06,10.06,10.06,100,,
2020-01-30,10.06,10.06,10.06,10.06,0,,
2020-01-31,10.06,10.06,10.06,10.06,0,,
2020-02-03,9.27,9.27,9.27,9.27,100,,
2020-02-04,10.15,10.15,10.15,10.15,300,,
2020-02-05,10.15,10.15,10.15,10.15,0,10.701,10.5818
2020-02-06,10.15,10.15,10.15,10.15,0,10.6225,10.5407
2020-02-07,10.5,10.5,10.5,10.5,400,10.5615,10.5368
2020-02-10,10.15,10.15,10.15,10.15,100,10.483,10.4999
2020-02-11,9.27,10.15,9.18,10.15,1200,10.4045,10.4666
2020-02-12,10.93,10.93,10.93,10.93,100,10.365,10.5107
2020-02-13,10.93,10.93,10.93,10.93,0,10.3255,10.5507
2020-02-14,10.93,10.93,10.93,10.93,0,10.343,10.5868
2020-02-17,10.93,10.93,10.85,10.85,1100,10.409,10.6119
2020-02-18,10.85,10.85,10.85,10.85,0,10.475,10.6345
2020-02-19,10.85,10.85,10.85,10.85,0,10.497,10.6551
2020-02-20,10.32,10.32,10.32,10.32,100,10.4575,10.6232
2020-02-21,10.32,10.32,9.62,9.62,2100,10.392,10.5276
2020-02-24,9.62,9.62,9.62,9.62,0,10.3265,10.4412
2020-02-25,9.62,9.62,9.62,9.62,0,10.261,10.363
2020-02-26,9.62,9.62,9.62,9.62,10,10.239,10.2922
2020-02-27,10.58,10.58,10.58,10.58,400,10.265,10.3196
2020-02-28,10.58,10.58,10.58,10.58,0,10.291,10.3444
2020-03-02,10.58,10.58,10.58,10.58,0,10.3565,10.3669
2020-03-03,10.58,10.58,10.58,10.58,50,10.378,10.3872
