time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,5.25,5.3,5.04,5.25,55400,,
2020-01-03,5.25,5.25,5.09,5.2,57500,,
2020-01-06,5.25,5.25,5.04,5.04,79910,,
2020-01-07,5.09,5.09,4.84,4.94,67220,,
2020-01-08,4.94,4.94,4.68,4.78,66800,,
2020-01-09,4.78,4.89,4.73,4.89,71700,,
2020-01-10,4.89,4.94,4.78,4.94,57900,,
2020-01-13,4.89,4.99,4.84,4.89,55600,,
2020-01-14,4.89,4.94,4.84,4.89,29900,,
2020-01-15,4.89,4.89,4.78,4.84,34600,,
2020-01-16,4.89,4.89,4.78,4.84,28500,,
2020-01-17,4.89,4.89,4.68,4.84,38300,,
2020-01-20,4.84,4.84,4.68,4.73,38600,,
2020-01-21,4.73,4.78,4.68,4.78,43900,,
2020-01-22,4.78,4.84,4.73,4.84,38600,,
2020-01-30,4.84,4.89,4.63,4.73,52000,,
2020-01-31,4.73,4.84,4.68,4.68,64118,,
2020-02-03,4.68,4.73,4.48,4.58,24672,,
2020-02-04,4.63,4.63,4.53,4.58,31900,,
2020-02-05,4.63,4.63,4.58,4.58,32505,4.842,4.8237
2020-02-06,4.63,4.63,4.53,4.53,34900,4.806,4.7957
2020-02-07,4.58,4.58,4.53,4.58,40600,4.775,4.7752
2020-02-10,4.58,4.63,4.48,4.48,52600,4.747,4.7471
2020-02-11,4.53,4.58,4.48,4.58,57800,4.729,4.7312
2020-02-12,4.58,4.63,4.53,4.58,64000,4.719,4.7168
2020-02-13,4.58,4.63,4.53,4.53,76000,4.701,4.699
2020-02-14,4.58,4.63,4.48,4.48,47500,4.678,4.6781
2020-02-17,4.53,4.58,4.42,4.42,53200,4.6545,4.6535
2020-02-18,4.42,4.53,4.27,4.27,64400,4.6235,4.617
2020-02-19,4.32,4.37,4.27,4.27,53559,4.595,4.584
2020-02-20,4.27,4.32,4.17,4.17,53031,4.5615,4.5445
2020-02-21,4.17,4.22,4.17,4.22,45900,4.5305,4.5136
2020-02-24,4.22,4.27,4.12,4.12,47900,4.5,4.4761
2020-02-25,4.12,4.17,4.06,4.12,53500,4.467,4.4422
2020-02-26,4.12,4.12,4.06,4.12,44395,4.431,4.4115
2020-02-27,4.06,4.06,3.96,3.96,54200,4.3925,4.3685
2020-02-28,3.96,3.96,3.91,3.91,46600,4.354,4.3249
2020-03-02,3.91,4.01,3.91,3.96,64210,4.323,4.2901
2020-03-03,3.96,4.12,3.96,4.06,48700,4.297,4.2682
2020-03-04,4.01,4.12,4.01,4.12,46910,4.274,4.2541
2020-03-05,4.06,4.17,4.06,4.12,45300,4.2535,4.2413
2020-03-06,4.12,4.12,4.06,4.12,35800,4.2305,4.2298
2020-03-09,4.01,4.01,3.91,3.91,44000,4.202,4.1993
2020-03-10,3.91,3.91,3.6,3.81,50200,4.1635,4.1622
2020-03-11,3.81,3.86,3.76,3.76,43900,4.1225,4.1239
2020-03-12,3.76,3.76,3.7,3.7,52900,4.081,4.0835
2020-03-13,3.7,3.76,3.6,3.6,123300,4.037,4.0375
2020-03-16,3.6,3.6,3.55,3.55,54607,3.9935,3.9911
2020-03-17,3.55,3.6,3.5,3.55,60200,3.9575,3.9491
2020-03-18,3.55,3.65,3.5,3.6,60405,3.924,3.9158
2020-03-19,3.55,3.6,3.55,3.6,50800,3.8955,3.8857
2020-03-20,3.55,3.6,3.5,3.55,43900,3.862,3.8538
2020-03-23,3.55,3.55,3.45,3.5,38900,3.831,3.8201
2020-03-24,3.5,3.5,3.4,3.45,36600,3.7975,3.7848
2020-03-25,3.4,3.55,3.4,3.55,47300,3.769,3.7625
2020-03-26,3.5,3.55,3.45,3.55,52300,3.7485,3.7422
2020-03-27,3.55,3.65,3.5,3.5,56200,3.728,3.7192
2020-03-30,3.45,3.5,3.4,3.45,36000,3.7025,3.6935
2020-03-31,3.45,3.45,3.4,3.45,67020,3.672,3.6703
2020-04-01,3.45,3.5,3.4,3.5,52500,3.641,3.6541
2020-04-03,3.45,3.5,3.45,3.45,43000,3.6075,3.6347
2020-04-06,3.4,3.55,3.4,3.55,54219,3.579,3.6266
2020-04-07,3.5,3.55,3.5,3.55,51300,3.561,3.6193
2020-04-08,3.5,3.6,3.45,3.55,48600,3.548,3.6127
2020-04-09,3.5,3.6,3.5,3.55,56000,3.5375,3.6067
2020-04-10,3.55,3.55,3.5,3.55,49400,3.53,3.6013
2020-04-13,3.55,3.55,3.5,3.5,49800,3.525,3.5917
2020-04-14,3.5,3.5,3.45,3.45,43400,3.52,3.5782
2020-04-15,3.45,3.55,3.4,3.5,68000,3.5175,3.5707
2020-04-16,3.5,3.6,3.45,3.6,57800,3.5175,3.5735
2020-04-17,3.55,3.81,3.55,3.81,71200,3.528,3.5961
2020-04-20,3.81,3.96,3.76,3.91,64700,3.546,3.626
2020-04-21,3.86,3.91,3.81,3.86,53300,3.564,3.6482
2020-04-22,3.86,3.86,3.76,3.86,56200,3.5845,3.6684
