time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,2.44,2.52,2.36,2.44,77200,,
2020-01-03,2.44,2.44,2.32,2.44,39700,,
2020-01-06,2.4,2.48,2.32,2.44,101300,,
2020-01-07,2.36,2.56,2.32,2.56,188600,,
2020-01-08,2.56,2.6,2.52,2.52,97905,,
2020-01-09,2.48,2.76,2.48,2.76,249039,,
2020-01-10,2.92,3.0,2.92,3.0,261530,,
2020-01-13,3.2,3.24,2.76,2.92,326700,,
2020-01-14,2.92,2.96,2.76,2.88,119900,,
2020-01-15,2.88,3.16,2.72,2.96,373100,,
2020-01-16,2.92,3.0,2.84,3.0,65300,,
2020-01-17,2.96,3.24,2.96,3.2,280520,,
2020-01-20,3.2,3.52,3.2,3.36,620030,,
2020-01-21,3.4,3.69,3.4,3.65,703990,,
2020-01-22,3.65,3.81,3.48,3.48,489745,,
2020-01-30,3.44,3.6,3.16,3.52,357860,,
2020-01-31,3.48,3.56,3.2,3.28,378950,,
2020-02-03,3.24,3.24,2.96,3.16,458760,,
2020-02-04,3.12,3.2,3.04,3.08,108450,,
2020-02-05,3.08,3.36,3.04,3.36,413290,3.0005,3.0599
2020-02-06,3.36,3.69,3.36,3.69,403250,3.063,3.1199
2020-02-07,3.69,4.05,3.69,4.05,655360,3.1435,3.2085
2020-02-10,4.05,4.33,3.69,4.01,814400,3.222,3.2848
2020-02-11,4.01,4.25,3.89,3.93,678544,3.2905,3.3463
2020-02-12,3.97,4.09,3.81,3.93,820520,3.361,3.4019
2020-02-13,3.93,4.05,3.6,3.85,551220,3.4155,3.4445
2020-02-14,3.77,4.21,3.77,4.21,334106,3.476,3.5174
2020-02-17,4.41,4.61,4.41,4.61,32500,3.5605,3.6215
2020-02-18,5.01,5.05,4.89,5.05,459000,3.669,3.7575
2020-02-19,5.41,5.53,5.29,5.53,393106,3.7975,3.9264
2020-02-20,5.93,6.05,5.05,5.73,958010,3.934,4.0981
2020-02-21,5.69,5.73,5.21,5.57,375680,4.0525,4.2383
2020-02-24,5.57,6.09,5.41,6.09,779554,4.189,4.4147
2020-02-25,6.69,6.69,6.21,6.69,272600,4.341,4.6314
2020-02-26,7.33,7.33,7.17,7.33,857290,4.5335,4.8884
2020-02-27,8.01,8.01,6.77,7.85,569839,4.75,5.1704
2020-02-28,7.85,8.25,7.09,7.09,618330,4.9405,5.3532
2020-03-02,6.41,6.49,6.41,6.41,467405,5.103,5.4539
2020-03-03,5.81,7.05,5.77,6.41,659259,5.2695,5.5449
2020-03-04,6.53,7.05,6.21,7.05,337807,5.454,5.6883
2020-03-05,7.45,7.69,6.37,6.85,534498,5.612,5.7989
2020-03-06,6.81,7.21,6.33,7.05,572783,5.762,5.9181
2020-03-09,6.53,6.53,6.37,6.37,322500,5.88,5.9611
2020-03-10,5.77,6.37,5.77,6.13,821250,5.99,5.9772
2020-03-11,6.41,6.73,5.61,6.13,284880,6.1,5.9918
2020-03-12,5.61,5.93,5.53,5.53,759255,6.184,5.9478
2020-03-13,5.01,5.21,5.01,5.01,741868,6.224,5.8585
2020-03-16,4.97,5.49,4.93,5.49,457925,6.268,5.8234
2020-03-17,5.85,6.01,5.49,6.01,195500,6.316,5.8411
2020-03-18,6.53,6.57,5.93,6.13,193849,6.346,5.8687
2020-03-19,5.81,6.49,5.65,6.25,332125,6.372,5.905
2020-03-20,6.25,6.61,6.25,6.61,191370,6.424,5.9721
2020-03-23,6.73,7.25,6.61,7.25,614618,6.482,6.0938
2020-03-24,7.33,7.81,7.33,7.49,285679,6.522,6.2268
2020-03-25,7.53,7.53,6.89,6.89,240520,6.5,6.29
2020-03-26,6.77,7.13,6.41,6.45,430046,6.43,6.3052
2020-03-27,6.45,6.53,5.81,5.81,1086704,6.366,6.258
2020-03-30,5.77,6.29,5.37,6.21,183285,6.356,6.2535
2020-03-31,6.21,6.81,5.81,6.29,273240,6.35,6.2569
2020-04-01,6.29,6.69,5.81,5.81,196347,6.288,6.2144
2020-04-03,5.81,6.21,5.49,5.69,460930,6.23,6.1644
2020-04-06,5.89,6.01,5.57,5.77,347068,6.166,6.1269
2020-04-07,5.89,6.33,5.61,6.29,303425,6.162,6.1424
2020-04-08,6.29,6.53,6.09,6.21,146529,6.166,6.1488
2020-04-09,6.09,6.33,6.09,6.33,370045,6.176,6.1661
2020-04-10,6.33,6.81,6.33,6.69,458630,6.234,6.216
2020-04-13,6.77,6.93,6.53,6.57,253142,6.312,6.2497
2020-04-14,6.53,6.69,6.21,6.29,269136,6.352,6.2535
2020-04-15,6.25,6.89,6.09,6.41,498304,6.372,6.2684
2020-04-16,6.57,6.57,6.37,6.41,145585,6.386,6.2819
2020-04-17,6.41,6.65,6.41,6.53,284980,6.4,6.3056
2020-04-20,6.61,6.73,6.41,6.61,300638,6.4,6.3345
2020-04-21,6.57,6.61,6.01,6.13,506937,6.344,6.3151
2020-04-22,6.05,6.41,5.65,6.29,333203,6.284,6.3127
2020-04-23,6.13,6.61,6.13,6.37,328826,6.258,6.3181
2020-04-24,6.41,6.49,6.29,6.29,93826,6.25,6.3155
2020-04-27,6.45,6.45,6.05,6.05,328210,6.262,6.2902
2020-04-28,6.05,6.05,5.57,5.77,390494,6.24,6.2406
2020-04-29,5.77,6.25,5.65,6.25,386435,6.238,6.2415
2020-05-04,6.33,6.33,5.89,5.97,94447,6.246,6.2157
2020-05-05,5.97,6.05,5.77,5.81,130897,6.252,6.177
2020-05-06,5.81,5.97,5.69,5.81,290007,6.254,6.1421
2020-05-07,5.77,6.05,5.77,5.93,452633,6.236,6.1219
2020-05-08,5.93,6.01,5.77,5.81,208572,6.216,6.0922
2020-05-11,5.81,5.93,5.65,5.69,330050,6.184,6.0539
2020-05-12,5.69,5.97,5.41,5.89,624143,6.144,6.0383
2020-05-13,5.89,5.89,5.61,5.61,244060,6.096,5.9975
2020-05-14,5.65,5.69,5.49,5.57,226562,6.06,5.9568
2020-05-15,5.53,5.61,5.33,5.33,201675,6.006,5.8971
2020-05-18,5.41,5.49,5.29,5.49,167374,5.96,5.8583
2020-05-19,5.49,5.53,5.41,5.45,153977,5.906,5.8194
2020-05-20,5.33,5.53,5.33,5.41,104765,5.846,5.7804
2020-05-21,5.41,5.45,5.33,5.33,137891,5.806,5.7375
2020-05-22,5.29,5.65,5.17,5.57,539450,5.77,5.7216
2020-05-25,5.61,5.93,5.61,5.93,371664,5.748,5.7414
2020-05-26,5.93,6.17,5.89,5.97,276003,5.732,5.7632
2020-05-27,6.01,6.13,5.69,5.69,257496,5.714,5.7562
2020-05-28,5.65,5.81,5.57,5.61,129188,5.706,5.7423
2020-05-29,5.61,5.73,5.53,5.53,157043,5.67,5.7221
2020-06-01,5.53,5.85,5.53,5.57,257010,5.65,5.7076
2020-06-02,5.57,5.61,5.37,5.37,240552,5.628,5.6754
2020-06-03,5.37,5.53,5.37,5.53,156290,5.614,5.6616
2020-06-04,5.49,5.53,5.25,5.29,312178,5.582,5.6262
2020-06-05,5.41,5.49,5.29,5.41,143648,5.562,5.6056
2020-06-08,5.41,5.53,5.33,5.49,184786,5.552,5.5946
2020-06-09,5.49,6.01,5.49,6.01,802064,5.558,5.6342
2020-06-10,6.01,6.33,6.01,6.05,470754,5.58,5.6738
2020-06-11,6.01,6.01,5.45,5.45,365374,5.574,5.6525
2020-06-12,5.09,5.61,4.93,5.61,1225390,5.588,5.6484
2020-06-15,5.61,5.73,5.05,5.05,531240,5.566,5.5914
2020-06-16,5.05,5.25,5.05,5.13,151160,5.55,5.5475
2020-06-17,5.13,5.29,4.97,5.05,571060,5.532,5.5001
2020-06-18,5.09,5.09,4.89,4.97,170340,5.514,5.4496
2020-06-19,5.01,5.13,4.97,5.09,130910,5.49,5.4154
2020-06-22,5.09,5.13,5.01,5.05,143110,5.446,5.3806
2020-06-23,5.05,5.13,4.57,5.09,155326,5.402,5.3529
2020-06-24,4.81,5.13,4.81,4.89,107420,5.362,5.3088
2020-06-25,4.89,5.33,4.89,5.17,264767,5.34,5.2956
2020-06-26,5.21,5.25,4.97,5.09,105679,5.318,5.276
2020-06-29,5.05,5.13,4.81,4.85,187440,5.282,5.2354
2020-06-30,4.89,5.17,4.73,4.73,121390,5.25,5.1873
2020-07-01,4.81,4.93,4.73,4.89,82730,5.218,5.159
2020-07-02,4.93,5.01,4.81,4.97,95302,5.202,5.141
2020-07-03,4.89,5.13,4.89,5.13,167863,5.188,5.1399
2020-07-06,5.13,5.17,5.05,5.13,84450,5.17,5.139
2020-07-07,5.05,5.17,5.01,5.13,111944,5.126,5.1381
2020-07-08,5.09,5.09,4.93,4.97,176026,5.072,5.1221
2020-07-09,4.97,4.97,4.85,4.89,163105,5.044,5.1
2020-07-10,4.89,4.93,4.81,4.81,110421,5.004,5.0724
2020-07-13,4.81,5.05,4.81,4.85,56320,4.994,5.0512
2020-07-14,4.93,4.93,4.85,4.85,170020,4.98,5.0321
2020-07-15,4.93,5.05,4.85,4.89,94330,4.972,5.0185
2020-07-16,4.93,4.93,4.81,4.89,69060,4.968,5.0063
2020-07-17,4.93,4.93,4.81,4.89,63000,4.958,4.9952
2020-07-20,4.93,5.01,4.81,4.85,71810,4.948,4.9814
2020-07-21,4.89,4.93,4.81,4.93,178900,4.94,4.9765
2020-07-22,4.93,4.93,4.85,4.85,75200,4.938,4.9644
2020-07-23,4.85,5.33,4.81,5.33,1342251,4.946,4.9993
2020-07-24,5.41,5.41,4.81,5.01,168532,4.942,5.0003
2020-07-27,4.81,5.01,4.53,4.53,193721,4.926,4.9555
2020-07-28,4.49,4.97,4.21,4.97,265150,4.938,4.9569
2020-07-29,4.97,5.05,4.61,4.93,150155,4.94,4.9543
2020-07-30,5.01,5.41,5.01,5.41,505757,4.962,4.9977
2020-07-31,5.49,5.89,5.25,5.53,504938,4.982,5.0484
2020-08-03,5.45,6.01,5.45,5.85,626416,5.018,5.1247
2020-08-04,5.81,6.01,5.69,5.77,382424,5.05,5.1862
2020-08-05,5.73,6.09,5.69,5.81,429654,5.092,5.2456
2020-08-06,5.85,5.85,5.57,5.69,428302,5.132,5.2879
2020-08-07,5.69,5.73,5.61,5.73,177080,5.178,5.33
2020-08-10,5.73,6.17,5.73,5.97,774821,5.234,5.391
2020-08-11,6.01,6.05,5.77,5.81,183615,5.282,5.4309
2020-08-12,5.81,5.81,5.65,5.65,218260,5.32,5.4518
2020-08-13,5.61,5.73,5.53,5.69,279150,5.36,5.4744
2020-08-14,5.69,5.93,5.61,5.73,416860,5.402,5.4988
2020-08-17,5.81,5.89,5.61,5.77,286450,5.448,5.5246
2020-08-18,5.81,6.33,5.81,6.21,1235460,5.512,5.5899
2020-08-19,6.21,6.33,6.17,6.17,395316,5.578,5.6451
2020-08-20,6.21,6.21,6.01,6.09,304670,5.616,5.6875
2020-08-21,6.01,6.53,6.01,6.25,590714,5.678,5.7411
2020-08-24,6.29,6.45,6.25,6.37,323743,5.77,5.801
2020-08-25,6.37,6.45,6.21,6.25,347302,5.834,5.8437
2020-08-26,6.25,6.53,6.17,6.33,354740,5.904,5.89
2020-08-27,6.33,6.37,6.21,6.33,231034,5.95,5.9319
2020-08-28,6.33,6.53,6.33,6.49,523108,5.998,5.9851
2020-08-31,6.53,6.69,6.41,6.45,558275,6.028,6.0294
2020-09-01,6.45,6.61,6.45,6.49,243572,6.064,6.0732
2020-09-03,6.53,6.57,6.29,6.33,302428,6.09,6.0977
2020-09-04,6.29,6.41,6.17,6.21,448899,6.116,6.1084
2020-09-07,6.21,6.25,5.97,6.01,514720,6.13,6.099
2020-09-08,5.89,6.09,5.81,6.05,255971,6.134,6.0944
2020-09-09,6.05,6.05,5.89,6.05,237899,6.146,6.0901
2020-09-10,6.05,6.13,6.01,6.05,154186,6.166,6.0863
2020-09-11,6.01,6.05,5.93,5.97,102810,6.18,6.0752
2020-09-14,5.97,6.29,5.97,6.29,305850,6.208,6.0957
2020-09-15,6.29,6.29,6.09,6.09,220750,6.224,6.0951
2020-09-16,6.17,6.21,6.05,6.13,182650,6.22,6.0985
2020-09-17,6.13,6.21,6.01,6.05,209105,6.214,6.0938
2020-09-18,6.09,6.21,6.01,6.21,168876,6.22,6.1049
2020-09-21,6.21,6.29,6.05,6.09,282590,6.212,6.1035
2020-09-22,6.05,6.17,6.05,6.13,112542,6.2,6.106
2020-09-23,6.13,6.21,6.13,6.13,213589,6.194,6.1083
2020-09-24,6.13,6.13,5.97,6.13,222050,6.184,6.1104
2020-09-25,6.13,6.13,6.05,6.09,148220,6.172,6.1084
2020-09-28,6.09,6.41,6.09,6.21,474060,6.158,6.1181
2020-09-29,6.37,6.37,6.13,6.13,205020,6.142,6.1192
2020-09-30,6.09,6.13,6.05,6.09,162500,6.122,6.1164
2020-10-01,6.09,6.17,5.97,6.09,364760,6.11,6.1139
2020-10-02,6.29,6.29,5.61,6.09,279630,6.104,6.1117
2020-10-05,6.01,6.41,6.01,6.33,613300,6.12,6.1324
2020-10-06,6.33,6.45,6.25,6.33,289500,6.134,6.1513
2020-10-07,6.33,6.33,6.17,6.25,176500,6.144,6.1607
2020-10-08,6.17,6.25,6.13,6.21,205500,6.152,6.1654
2020-10-09,6.17,6.25,6.13,6.21,137200,6.164,6.1696
2020-10-12,6.25,6.33,6.13,6.13,237300,6.156,6.1658
2020-10-13,6.13,6.17,6.05,6.09,154300,6.156,6.1586
2020-10-14,6.09,6.09,5.81,5.85,359000,6.142,6.1292
2020-10-15,5.85,5.85,5.61,5.61,459200,6.12,6.0798
2020-10-16,5.61,5.97,5.61,5.77,243000,6.098,6.0503
2020-10-19,5.77,5.81,5.65,5.81,185700,6.084,6.0274
2020-10-20,5.81,5.81,5.57,5.61,203100,6.058,5.9876
2020-10-21,5.53,5.65,5.53,5.65,137000,6.034,5.9555
2020-10-22,5.65,5.65,5.49,5.53,172000,6.004,5.915
2020-10-23,5.53,5.61,5.33,5.57,357200,5.978,5.8821
2020-10-26,5.77,5.85,5.49,5.49,205300,5.942,5.8448
2020-10-27,5.49,5.53,5.41,5.41,101300,5.906,5.8034
2020-10-28,5.41,5.41,5.05,5.13,217300,5.858,5.7392
2020-10-29,5.01,5.25,4.97,5.13,186100,5.81,5.6812
2020-10-30,5.13,5.21,5.09,5.13,70700,5.762,5.6287
2020-11-02,5.37,5.37,5.13,5.25,46900,5.708,5.5926
2020-11-03,5.53,5.69,5.37,5.53,229700,5.668,5.5867
2020-11-04,5.53,5.73,5.45,5.73,121700,5.642,5.6003
2020-11-05,5.73,5.77,5.65,5.65,86500,5.614,5.6051
2020-11-06,5.69,5.69,5.53,5.57,50900,5.582,5.6017
2020-11-09,5.57,5.73,5.57,5.73,113700,5.562,5.6139
2020-11-10,5.81,5.85,5.65,5.69,149400,5.542,5.6212
2020-11-11,5.69,5.69,5.57,5.57,49400,5.528,5.6163
2020-11-12,5.57,5.69,5.49,5.61,121600,5.528,5.6157
2020-11-13,5.82,5.86,5.69,5.73,102300,5.526,5.6266
2020-11-16,5.82,5.94,5.77,5.82,146200,5.5265,5.645
2020-11-17,5.86,5.94,5.86,5.9,146200,5.541,5.6693
2020-11-18,5.9,5.9,5.86,5.86,86400,5.5515,5.6875
2020-11-19,5.86,5.9,5.73,5.86,124600,5.568,5.7039
2020-11-20,5.9,5.9,5.73,5.82,98400,5.5805,5.7149
2020-11-23,5.86,5.9,5.73,5.73,172600,5.5925,5.7164
2020-11-24,5.73,5.73,5.57,5.65,134100,5.6045,5.7101
2020-11-25,5.69,5.77,5.65,5.69,143500,5.6325,5.7081
2020-11-26,5.69,5.73,5.65,5.65,82400,5.6585,5.7026
2020-11-27,5.73,5.77,5.61,5.65,97500,5.6845,5.6976
2020-11-30,5.65,5.69,5.57,5.65,127300,5.7045,5.6931
2020-12-01,5.61,5.61,5.48,5.61,115900,5.7085,5.6852
2020-12-02,5.65,5.65,5.52,5.52,134100,5.698,5.6694
2020-12-03,5.52,5.69,5.52,5.69,107400,5.7,5.6714
2020-12-04,5.69,5.77,5.57,5.69,194800,5.706,5.6732
2020-12-07,5.69,6.19,5.65,6.02,428100,5.7205,5.7062
2020-12-08,6.11,6.52,6.11,6.19,320200,5.7455,5.7523
2020-12-09,6.19,6.27,6.06,6.06,133300,5.77,5.7816
2020-12-10,6.02,6.11,5.9,5.9,168900,5.7845,5.7929
2020-12-11,5.9,6.11,5.9,6.11,165630,5.8035,5.8231
2020-12-14,6.15,6.48,6.15,6.44,626937,5.8345,5.8818
2020-12-15,6.56,7.06,6.44,6.85,587356,5.882,5.974
2020-12-16,6.94,6.94,6.77,6.9,194030,5.934,6.0622
2020-12-17,6.9,6.9,6.48,6.52,466101,5.967,6.1058
2020-12-18,6.52,7.02,6.23,6.77,682920,6.0145,6.1691
2020-12-21,6.85,6.98,6.69,6.77,334230,6.0665,6.2263
2020-12-22,6.69,6.81,6.56,6.81,346203,6.1245,6.2819
2020-12-23,6.85,6.85,6.44,6.52,402396,6.166,6.3046
2020-12-24,6.52,6.9,6.06,6.69,609310,6.218,6.3413
2020-12-25,6.77,7.35,6.77,7.06,1571341,6.2885,6.4097
