time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,18.14,18.37,18.06,18.37,272430,,
2020-01-03,18.37,18.37,17.88,17.92,194260,,
2020-01-06,17.88,18.06,17.79,17.79,164020,,
2020-01-07,17.79,17.88,17.53,17.57,303900,,
2020-01-08,17.48,17.66,17.44,17.48,158420,,
2020-01-09,17.53,17.79,17.53,17.79,31860,,
2020-01-10,17.79,17.88,17.75,17.79,101030,,
2020-01-13,17.79,18.06,17.75,17.79,99620,,
2020-01-14,17.79,17.88,17.79,17.79,55320,,
2020-01-15,17.79,17.92,17.79,17.84,88450,,
2020-01-16,17.84,18.59,17.84,18.45,167130,,
2020-01-17,18.5,18.59,18.14,18.19,80310,,
2020-01-20,18.32,18.72,18.32,18.67,175010,,
2020-01-21,18.54,18.76,18.54,18.67,62620,,
2020-01-22,18.76,18.76,18.59,18.67,72920,,
2020-01-30,18.67,18.67,17.92,17.97,167790,,
2020-01-31,17.97,18.06,17.35,17.35,272100,,
2020-02-03,16.74,17.44,16.3,17.26,240640,,
2020-02-04,17.26,17.35,16.91,17.26,92980,,
2020-02-05,17.26,17.44,17.18,17.4,57460,17.901,17.9069
2020-02-06,17.35,17.66,17.26,17.53,161670,17.859,17.871
2020-02-07,17.53,17.97,17.4,17.92,125020,17.859,17.8757
2020-02-10,17.75,17.97,17.62,17.92,42630,17.8655,17.8799
2020-02-11,17.79,18.06,17.79,17.92,97720,17.883,17.8837
2020-02-12,17.92,18.19,17.84,18.14,155520,17.916,17.9081
2020-02-13,18.14,18.14,17.97,17.97,24570,17.925,17.914
2020-02-14,17.97,18.14,17.79,17.97,372040,17.934,17.9194
2020-02-17,17.88,17.88,17.66,17.7,290800,17.9295,17.8985
2020-02-18,17.7,17.92,17.7,17.79,36850,17.9295,17.8881
2020-02-19,17.79,17.88,17.7,17.79,136250,17.927,17.8788
2020-02-20,17.84,18.28,17.84,18.1,166600,17.9095,17.8999
2020-02-21,18.1,18.1,17.7,17.79,168790,17.8895,17.8894
2020-02-24,17.62,17.62,17.13,17.18,229290,17.815,17.8218
2020-02-25,17.0,17.22,16.96,17.18,161570,17.7405,17.7607
2020-02-26,17.04,17.22,17.04,17.13,78080,17.6635,17.7006
2020-02-27,17.31,17.31,17.04,17.13,69150,17.6215,17.6463
2020-02-28,17.13,17.13,16.74,16.74,255170,17.591,17.56
2020-03-02,16.82,16.82,16.65,16.69,569060,17.5625,17.4771
2020-03-03,16.91,16.96,16.65,16.69,732980,17.534,17.4022
2020-03-04,16.69,17.09,16.69,16.91,447380,17.5095,17.3553
2020-03-05,16.91,17.0,16.74,16.74,303670,17.47,17.2967
2020-03-06,16.69,16.82,16.6,16.78,233030,17.413,17.2475
2020-03-09,16.12,16.3,15.63,15.63,557250,17.2985,17.0934
2020-03-10,15.06,15.68,15.06,15.46,155120,17.1755,16.9379
2020-03-11,15.55,15.72,14.58,14.97,251340,17.017,16.7505
2020-03-12,14.27,14.45,13.96,13.96,569260,16.8165,16.4847
2020-03-13,13.04,13.87,13.04,13.87,407500,16.6115,16.2357
2020-03-16,13.65,13.87,13.48,13.65,230370,16.409,15.9894
2020-03-17,13.21,13.48,13.04,13.39,290420,16.189,15.7419
2020-03-18,13.56,13.83,13.43,13.7,121290,15.9845,15.5474
2020-03-19,13.52,14.45,13.43,14.05,151630,15.782,15.4048
2020-03-20,14.05,14.09,13.74,13.78,58500,15.5815,15.25
2020-03-23,13.7,13.7,12.86,12.86,302930,15.3655,15.0224
2020-03-24,12.86,13.26,12.77,13.17,230680,15.165,14.846
2020-03-25,13.17,13.92,13.17,13.74,117300,14.9955,14.7407
2020-03-26,13.65,13.83,13.34,13.48,138640,14.813,14.6206
2020-03-27,13.52,13.7,13.43,13.48,141910,14.65,14.512
2020-03-30,13.12,13.39,12.64,12.99,113110,14.465,14.367
2020-03-31,13.21,13.56,12.77,13.21,70760,14.291,14.2568
2020-04-01,13.21,13.52,13.12,13.48,55110,14.1195,14.1828
2020-04-03,13.48,14.09,13.39,13.96,117790,13.9805,14.1616
2020-04-06,14.18,14.93,14.18,14.89,258330,13.886,14.231
2020-04-07,14.97,15.24,14.8,15.24,226620,13.8665,14.3271
2020-04-08,14.89,15.41,14.8,15.41,170280,13.864,14.4302
2020-04-09,15.33,15.9,15.33,15.77,233950,13.904,14.5578
2020-04-10,15.68,16.21,15.5,15.5,156050,13.981,14.6476
2020-04-13,15.33,15.63,15.24,15.24,228650,14.0495,14.704
2020-04-14,15.33,15.33,15.02,15.24,125880,14.129,14.755
2020-04-15,15.24,15.77,15.19,15.72,200210,14.2455,14.8469
2020-04-16,15.5,15.77,15.5,15.68,41620,14.3445,14.9263
2020-04-17,15.68,15.85,15.59,15.68,204670,14.426,14.9981
2020-04-20,15.77,15.85,15.55,15.72,187860,14.523,15.0668
2020-04-21,15.06,15.33,14.71,14.8,367750,14.62,15.0414
2020-04-22,14.53,14.93,14.09,14.84,181200,14.7035,15.0222
2020-04-23,14.97,15.24,14.45,14.45,203430,14.739,14.9677
2020-04-24,14.31,14.53,13.96,14.53,200130,14.7915,14.926
2020-04-27,14.4,14.89,14.4,14.84,440190,14.8595,14.9178
2020-04-28,14.89,14.97,14.62,14.84,305390,14.952,14.9104
2020-04-29,14.8,14.84,14.67,14.71,240300,15.027,14.8913
2020-05-04,14.36,14.53,14.36,14.4,251580,15.073,14.8445
2020-05-05,14.4,14.4,14.09,14.27,231610,15.0885,14.7898
2020-05-06,14.45,14.67,14.14,14.62,136670,15.075,14.7737
2020-05-07,14.62,14.75,14.62,14.67,112900,15.0465,14.7638
2020-05-08,14.71,15.33,14.71,15.06,1470870,15.029,14.792
2020-05-11,15.28,15.33,15.11,15.15,304060,14.998,14.8261
2020-05-12,15.11,15.5,14.97,15.46,370150,14.996,14.8865
2020-05-13,15.41,15.41,15.06,15.19,516120,14.9935,14.9154
2020-05-14,15.11,15.72,15.02,15.55,471860,15.009,14.9758
2020-05-15,15.55,15.72,15.24,15.37,290320,14.9915,15.0134
2020-05-18,15.33,15.41,15.15,15.33,106880,14.974,15.0435
2020-05-19,15.63,15.63,15.19,15.24,275940,14.952,15.0622
2020-05-20,15.19,15.41,15.19,15.41,194970,14.9365,15.0953
2020-05-21,15.41,15.59,15.33,15.46,225430,14.9695,15.1301
2020-05-22,15.5,16.12,15.46,15.77,504510,15.016,15.191
2020-05-25,15.77,15.77,15.59,15.68,85870,15.0775,15.2376
