time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,0.2,0.2,0.2,0.2,0,,
2020-01-03,0.3,0.3,0.2,0.2,46454,,
2020-01-06,0.2,0.2,0.2,0.2,0,,
2020-01-07,0.2,0.2,0.2,0.2,0,,
2020-01-08,0.2,0.2,0.2,0.2,0,,
2020-01-09,0.2,0.2,0.2,0.2,0,,
2020-01-10,0.3,0.3,0.3,0.3,9500,,
2020-01-13,0.3,0.3,0.3,0.3,0,,
2020-01-14,0.3,0.3,0.3,0.3,0,,
2020-01-15,0.3,0.3,0.3,0.3,0,,
2020-01-16,0.3,0.3,0.3,0.3,0,,
2020-01-17,0.3,0.3,0.3,0.3,51700,,
2020-01-20,0.3,0.3,0.3,0.3,0,,
2020-01-21,0.3,0.3,0.3,0.3,0,,
2020-01-22,0.3,0.3,0.3,0.3,0,,
2020-01-30,0.3,0.3,0.3,0.3,0,,
2020-01-31,0.2,0.3,0.2,0.3,134994,,
2020-02-03,0.3,0.3,0.3,0.3,0,,
2020-02-04,0.3,0.3,0.3,0.3,0,,
2020-02-05,0.3,0.3,0.3,0.3,0,0.27,0.2754
2020-02-06,0.3,0.3,0.3,0.3,0,0.275,0.2777
2020-02-07,0.3,0.3,0.2,0.3,213006,0.28,0.2798
2020-02-10,0.3,0.3,0.3,0.3,0,0.285,0.2818
2020-02-11,0.3,0.3,0.3,0.3,0,0.29,0.2835
2020-02-12,0.3,0.3,0.3,0.3,0,0.295,0.2851
2020-02-13,0.3,0.3,0.3,0.3,0,0.3,0.2865
2020-02-14,0.2,0.3,0.2,0.3,432520,0.3,0.2878
2020-02-17,0.3,0.3,0.3,0.3,0,0.3,0.2889
2020-02-18,0.3,0.3,0.3,0.3,0,0.3,0.29
2020-02-19,0.3,0.3,0.3,0.3,0,0.3,0.2909
2020-02-20,0.3,0.3,0.3,0.3,0,0.3,0.2918
2020-02-21,0.2,0.3,0.2,0.2,81708,0.295,0.2831
2020-02-24,0.2,0.2,0.2,0.2,0,0.29,0.2752
2020-02-25,0.2,0.2,0.2,0.2,0,0.285,0.268
2020-02-26,0.2,0.2,0.2,0.2,0,0.28,0.2615
2020-02-27,0.2,0.2,0.2,0.2,0,0.275,0.2557
2020-02-28,0.3,0.3,0.2,0.2,273700,0.27,0.2504
2020-03-02,0.2,0.2,0.2,0.2,0,0.265,0.2456
2020-03-03,0.2,0.2,0.2,0.2,0,0.26,0.2412
2020-03-04,0.2,0.2,0.2,0.2,0,0.255,0.2373
2020-03-05,0.2,0.2,0.2,0.2,0,0.25,0.2337
2020-03-06,0.3,0.3,0.2,0.2,358500,0.245,0.2305
2020-03-09,0.2,0.2,0.2,0.2,0,0.24,0.2276
2020-03-10,0.2,0.2,0.2,0.2,0,0.235,0.225
2020-03-11,0.2,0.2,0.2,0.2,0,0.23,0.2226
2020-03-12,0.2,0.2,0.2,0.2,0,0.225,0.2205
2020-03-13,0.2,0.3,0.1,0.3,1867330,0.225,0.228
2020-03-16,0.3,0.3,0.3,0.3,0,0.225,0.2349
2020-03-17,0.3,0.3,0.3,0.3,0,0.225,0.2411
2020-03-18,0.3,0.3,0.3,0.3,0,0.225,0.2467
2020-03-19,0.3,0.3,0.3,0.3,0,0.225,0.2518
2020-03-20,0.3,0.3,0.2,0.3,254200,0.23,0.2564
2020-03-23,0.3,0.3,0.3,0.3,0,0.235,0.2605
2020-03-24,0.3,0.3,0.3,0.3,0,0.24,0.2643
2020-03-25,0.3,0.3,0.3,0.3,0,0.245,0.2677
2020-03-26,0.3,0.3,0.3,0.3,0,0.25,0.2708
2020-03-27,0.3,0.3,0.2,0.2,106904,0.25,0.264
2020-03-30,0.2,0.2,0.2,0.2,0,0.25,0.2579
2020-03-31,0.2,0.2,0.2,0.2,0,0.25,0.2524
2020-04-01,0.2,0.2,0.2,0.2,0,0.25,0.2474
2020-04-03,0.2,0.3,0.2,0.2,471004,0.25,0.2429
2020-04-06,0.2,0.2,0.2,0.2,0,0.25,0.2388
2020-04-07,0.2,0.2,0.2,0.2,0,0.25,0.2351
2020-04-08,0.2,0.2,0.2,0.2,0,0.25,0.2318
2020-04-09,0.2,0.2,0.2,0.2,0,0.25,0.2287
2020-04-10,0.2,0.3,0.1,0.2,484500,0.25,0.226
2020-04-13,0.2,0.2,0.2,0.2,0,0.245,0.2235
2020-04-14,0.2,0.2,0.2,0.2,0,0.24,0.2213
2020-04-15,0.2,0.2,0.2,0.2,0,0.235,0.2193
2020-04-16,0.2,0.2,0.2,0.2,0,0.23,0.2174
2020-04-17,0.2,0.3,0.2,0.2,429310,0.225,0.2158
2020-04-20,0.2,0.2,0.2,0.2,0,0.22,0.2143
2020-04-21,0.2,0.2,0.2,0.2,0,0.215,0.2129
2020-04-22,0.2,0.2,0.2,0.2,0,0.21,0.2117
2020-04-23,0.2,0.2,0.2,0.2,0,0.205,0.2106
2020-04-24,0.2,0.3,0.2,0.3,234374,0.205,0.2191
2020-04-27,0.3,0.3,0.3,0.3,0,0.21,0.2268
2020-04-28,0.3,0.3,0.3,0.3,0,0.215,0.2338
2020-04-29,0.3,0.3,0.3,0.3,0,0.22,0.2401
2020-05-04,0.3,0.3,0.3,0.3,0,0.225,0.2458
2020-05-05,0.3,0.3,0.3,0.3,0,0.23,0.2509
2020-05-06,0.3,0.3,0.3,0.3,0,0.235,0.2556
2020-05-07,0.3,0.3,0.3,0.3,0,0.24,0.2598
2020-05-08,0.2,0.3,0.2,0.3,268461,0.245,0.2637
2020-05-11,0.3,0.3,0.3,0.3,0,0.25,0.2671
2020-05-12,0.3,0.3,0.3,0.3,0,0.255,0.2703
2020-05-13,0.3,0.3,0.3,0.3,0,0.26,0.2731
2020-05-14,0.3,0.3,0.3,0.3,0,0.265,0.2757
2020-05-15,0.2,0.3,0.2,0.3,170194,0.27,0.278
2020-05-18,0.3,0.3,0.3,0.3,0,0.275,0.2801
2020-05-19,0.3,0.3,0.3,0.3,0,0.28,0.282
2020-05-20,0.3,0.3,0.3,0.3,0,0.285,0.2837
2020-05-21,0.3,0.3,0.3,0.3,0,0.29,0.2852
2020-05-22,0.3,0.3,0.2,0.2,315006,0.29,0.2771
2020-05-25,0.2,0.2,0.2,0.2,0,0.29,0.2698
2020-05-26,0.2,0.2,0.2,0.2,0,0.285,0.2631
2020-05-27,0.2,0.2,0.2,0.2,0,0.28,0.2571
2020-05-28,0.2,0.2,0.2,0.2,0,0.275,0.2517
2020-05-29,0.3,0.3,0.2,0.2,258074,0.27,0.2468
2020-06-01,0.2,0.2,0.2,0.2,0,0.265,0.2423
2020-06-02,0.2,0.2,0.2,0.2,0,0.26,0.2383
2020-06-03,0.2,0.2,0.2,0.2,0,0.255,0.2346
2020-06-04,0.2,0.2,0.2,0.2,0,0.25,0.2313
2020-06-05,0.2,0.3,0.2,0.2,167555,0.245,0.2283
2020-06-08,0.2,0.2,0.2,0.2,0,0.24,0.2256
2020-06-09,0.2,0.2,0.2,0.2,0,0.235,0.2232
2020-06-10,0.2,0.2,0.2,0.2,0,0.23,0.221
2020-06-11,0.2,0.2,0.2,0.2,0,0.225,0.219
2020-06-12,0.3,0.3,0.3,0.3,1707072,0.225,0.2267
