time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,3.18,3.41,3.18,3.41,250,,
2020-01-03,3.18,3.18,3.18,3.18,200,,
2020-01-06,3.4,3.4,2.95,3.17,610,,
2020-01-07,3.17,3.17,3.17,3.17,0,,
2020-01-08,3.38,3.38,3.38,3.38,100,,
2020-01-09,3.38,3.38,3.38,3.38,0,,
2020-01-10,3.38,3.38,3.38,3.38,0,,
2020-01-13,3.38,3.38,3.38,3.38,0,,
2020-01-14,3.38,3.38,3.38,3.38,0,,
2020-01-15,3.38,3.38,3.38,3.38,0,,
2020-01-16,3.38,3.38,3.38,3.38,0,,
2020-01-17,3.38,3.38,3.38,3.38,0,,
2020-01-20,3.38,3.38,3.38,3.38,0,,
2020-01-21,3.38,3.38,3.38,3.38,0,,
2020-01-22,3.38,3.38,3.38,3.38,0,,
2020-01-30,3.38,3.38,3.38,3.38,0,,
2020-01-31,3.38,3.38,3.38,3.38,0,,
2020-02-03,3.38,3.38,3.38,3.38,0,,
2020-02-04,3.38,3.38,3.38,3.38,0,,
2020-02-05,3.38,3.38,3.38,3.38,0,3.3505,3.3737
2020-02-06,3.38,3.38,3.38,3.38,0,3.349,3.3743
2020-02-07,3.38,3.38,3.38,3.38,0,3.359,3.3748
2020-02-10,3.38,3.38,3.38,3.38,0,3.3695,3.3753
2020-02-11,3.15,3.15,3.15,3.15,20,3.3685,3.3538
2020-02-12,3.15,3.15,3.15,3.15,0,3.357,3.3344
2020-02-13,3.15,3.15,3.15,3.15,0,3.3455,3.3169
2020-02-14,2.93,3.15,2.93,3.15,60,3.334,3.301
2020-02-17,2.93,2.93,2.93,2.93,10,3.3115,3.2656
2020-02-18,2.73,3.14,2.73,3.14,60,3.2995,3.2537
2020-02-19,2.92,2.92,2.92,2.92,1010,3.2765,3.2219
2020-02-20,2.92,2.92,2.92,2.92,0,3.2535,3.1931
2020-02-21,2.92,2.92,2.92,2.92,0,3.2305,3.1671
2020-02-24,2.92,2.92,2.92,2.92,0,3.2075,3.1436
2020-02-25,2.92,2.92,2.92,2.92,0,3.1845,3.1223
2020-02-26,3.12,3.12,3.12,3.12,10,3.1715,3.1221
2020-02-27,2.99,3.33,2.99,3.33,30,3.169,3.1419
2020-02-28,3.33,3.33,3.33,3.33,0,3.1665,3.1598
2020-03-02,3.33,3.33,3.33,3.33,0,3.164,3.176
2020-03-03,3.33,3.33,3.33,3.33,0,3.1615,3.1907
2020-03-04,3.33,3.33,3.33,3.33,0,3.159,3.2039
2020-03-05,3.1,3.56,3.1,3.56,60,3.168,3.2379
2020-03-06,3.56,3.56,3.56,3.56,0,3.177,3.2685
2020-03-09,3.56,3.56,3.56,3.56,0,3.186,3.2963
2020-03-10,3.56,3.56,3.56,3.56,0,3.2065,3.3214
2020-03-11,3.32,3.54,3.32,3.54,20,3.226,3.3422
2020-03-12,3.54,3.54,3.54,3.54,0,3.2455,3.3611
2020-03-13,3.54,3.54,3.54,3.54,0,3.265,3.3781
2020-03-16,3.29,3.29,3.29,3.29,10,3.283,3.3697
2020-03-17,3.29,3.29,3.29,3.29,0,3.2905,3.3621
2020-03-18,3.29,3.29,3.29,3.29,0,3.309,3.3553
2020-03-19,3.29,3.29,3.29,3.29,0,3.3275,3.349
2020-03-20,3.06,3.29,3.06,3.29,40,3.346,3.3434
2020-03-23,3.29,3.29,3.29,3.29,0,3.3645,3.3383
2020-03-24,3.06,3.29,3.06,3.29,20,3.383,3.3337
2020-03-25,3.06,3.29,3.06,3.29,30,3.3915,3.3296
2020-03-26,3.29,3.29,3.29,3.29,0,3.3895,3.3258
2020-03-27,3.29,3.29,3.29,3.29,0,3.3875,3.3224
2020-03-30,3.29,3.29,3.29,3.29,0,3.3855,3.3193
2020-03-31,3.29,3.29,3.29,3.29,0,3.3835,3.3165
2020-04-01,3.29,3.29,3.29,3.29,0,3.3815,3.314
2020-04-03,3.06,3.06,3.06,3.06,10,3.3565,3.2898
2020-04-06,2.9,3.27,2.9,3.27,20,3.342,3.2879
2020-04-07,3.27,3.27,3.27,3.27,140,3.3275,3.2862
2020-04-08,3.27,3.27,3.27,3.27,0,3.313,3.2847
2020-04-09,3.27,3.27,3.27,3.27,0,3.2995,3.2833
2020-04-10,3.05,3.05,3.05,3.05,10,3.275,3.261
2020-04-13,3.05,3.05,3.05,3.05,0,3.2505,3.2409
2020-04-14,3.05,3.05,3.05,3.05,0,3.2385,3.2228
2020-04-15,3.05,3.05,3.05,3.05,0,3.2265,3.2063
2020-04-16,2.84,2.84,2.84,2.84,10,3.204,3.1714
2020-04-17,2.84,3.03,2.84,3.03,20,3.191,3.158
2020-04-20,3.03,3.03,3.03,3.03,0,3.178,3.1458
2020-04-21,3.03,3.03,3.03,3.03,0,3.165,3.1347
2020-04-22,3.03,3.03,3.03,3.03,0,3.152,3.1248
2020-04-23,3.2,3.2,3.2,3.2,10,3.1475,3.1319
