time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,2.82,3.01,2.8,3.01,2310060,,
2020-01-03,3.15,3.22,3.05,3.07,4770320,,
2020-01-06,3.01,3.12,2.87,2.9,2690930,,
2020-01-07,2.9,3.1,2.88,3.09,3718920,,
2020-01-08,3.03,3.08,2.88,2.88,3536240,,
2020-01-09,2.96,3.04,2.86,2.88,2079120,,
2020-01-10,2.88,2.94,2.68,2.68,5425850,,
2020-01-13,2.57,2.65,2.5,2.5,3868180,,
2020-01-14,2.43,2.66,2.39,2.45,1817510,,
2020-01-15,2.5,2.59,2.3,2.37,2432850,,
2020-01-16,2.42,2.42,2.22,2.29,4209660,,
2020-01-17,2.29,2.45,2.22,2.37,2763790,,
2020-01-20,2.4,2.46,2.36,2.44,1275720,,
2020-01-21,2.4,2.61,2.37,2.61,2610100,,
2020-01-22,2.75,2.79,2.61,2.79,3134920,,
2020-01-30,2.78,2.78,2.6,2.6,2180550,,
2020-01-31,2.44,2.54,2.42,2.42,3568840,,
2020-02-03,2.26,2.54,2.26,2.42,3781150,,
2020-02-04,2.49,2.57,2.4,2.56,2833320,,
2020-02-05,2.56,2.63,2.42,2.5,2712650,2.6415,2.6246
2020-02-06,2.5,2.57,2.41,2.54,2137860,2.618,2.6165
2020-02-07,2.49,2.67,2.45,2.56,3156090,2.5925,2.6111
2020-02-10,2.53,2.58,2.46,2.47,2055530,2.571,2.5977
2020-02-11,2.47,2.52,2.44,2.46,2693420,2.5395,2.5846
2020-02-12,2.46,2.63,2.46,2.63,5425510,2.527,2.5889
2020-02-13,2.63,2.78,2.63,2.71,3062890,2.5185,2.6004
2020-02-14,2.73,2.85,2.54,2.54,5722900,2.5115,2.5947
2020-02-17,2.54,2.64,2.5,2.54,2996790,2.5135,2.5895
2020-02-18,2.57,2.65,2.53,2.6,2979750,2.521,2.5905
2020-02-19,2.62,2.78,2.6,2.78,5732830,2.5415,2.6085
2020-02-20,2.92,2.97,2.82,2.82,5278780,2.568,2.6287
2020-02-21,2.78,2.83,2.63,2.63,5042580,2.581,2.6288
2020-02-24,2.51,2.57,2.45,2.45,6035960,2.5815,2.6118
2020-02-25,2.31,2.62,2.31,2.62,4058550,2.582,2.6125
2020-02-26,2.5,2.7,2.5,2.53,2739560,2.569,2.6047
2020-02-27,2.52,2.66,2.52,2.62,2577590,2.57,2.6061
2020-02-28,2.55,2.58,2.49,2.54,2951590,2.576,2.5998
2020-03-02,2.71,2.71,2.65,2.67,7951200,2.5885,2.6065
2020-03-03,2.85,2.85,2.84,2.85,4303480,2.603,2.6297
2020-03-04,3.04,3.04,3.04,3.04,1820150,2.63,2.6688
2020-03-05,3.25,3.25,3.15,3.24,13556880,2.665,2.7232
2020-03-06,3.08,3.43,3.08,3.34,5789800,2.704,2.7819
2020-03-09,3.11,3.11,3.11,3.11,1033700,2.736,2.8132
2020-03-10,2.9,3.32,2.9,3.32,15910280,2.779,2.8614
2020-03-11,3.55,3.55,3.25,3.55,14583690,2.825,2.927
2020-03-12,3.35,3.79,3.35,3.78,8219340,2.8785,3.0083
2020-03-13,3.55,4.02,3.53,4.0,9616110,2.9515,3.1027
2020-03-16,4.25,4.28,4.19,4.28,6171010,3.0385,3.2148
2020-03-17,4.57,4.57,4.57,4.57,1617280,3.137,3.3439
2020-03-18,4.88,4.88,4.88,4.88,1238630,3.242,3.4902
2020-03-19,5.22,5.22,4.54,4.54,23291970,3.328,3.5902
2020-03-20,4.23,4.23,4.23,4.23,1305990,3.408,3.6511
2020-03-23,3.94,3.94,3.94,3.94,54380,3.4825,3.6786
2020-03-24,3.67,3.67,3.67,3.67,619110,3.535,3.6778
2020-03-25,3.42,3.6,3.42,3.42,8504000,3.5795,3.6532
2020-03-26,3.19,3.19,3.19,3.19,315570,3.608,3.6091
2020-03-27,2.97,2.97,2.97,2.97,361460,3.6295,3.5483
2020-03-30,2.77,2.77,2.77,2.77,184000,3.6345,3.4741
2020-03-31,2.58,2.58,2.58,2.58,3410100,3.621,3.389
2020-04-01,2.4,2.76,2.4,2.76,11794890,3.607,3.3291
2020-04-03,2.85,2.95,2.8,2.95,6539200,3.5925,3.293
2020-04-06,3.1,3.1,2.75,2.75,13639240,3.563,3.2413
2020-04-07,2.61,2.76,2.56,2.59,8741980,3.537,3.1792
2020-04-08,2.59,2.77,2.59,2.77,3029830,3.5095,3.1403
2020-04-09,2.82,2.95,2.73,2.74,4629650,3.469,3.1021
2020-04-10,2.67,2.72,2.55,2.64,7050350,3.412,3.0581
2020-04-13,2.65,2.72,2.56,2.7,2267620,3.347,3.024
2020-04-14,2.7,2.7,2.61,2.64,3208600,3.265,2.9874
2020-04-15,2.63,2.82,2.63,2.8,3946790,3.1765,2.9696
2020-04-16,2.8,2.88,2.7,2.73,3368290,3.069,2.9468
2020-04-17,2.73,2.78,2.7,2.72,3546430,2.978,2.9252
2020-04-20,2.79,2.82,2.71,2.75,3109120,2.904,2.9085
2020-04-21,2.72,2.9,2.67,2.75,4311930,2.8445,2.8934
2020-04-22,2.72,2.89,2.71,2.87,4745800,2.8045,2.8912
2020-04-23,2.94,2.94,2.85,2.87,2324140,2.777,2.8892
2020-04-24,2.83,3.07,2.8,3.07,6242200,2.771,2.9064
2020-04-27,3.28,3.28,3.05,3.05,5703540,2.775,2.9201
2020-04-28,3.05,3.09,2.92,2.96,3176950,2.7845,2.9239
2020-04-29,2.93,3.12,2.9,2.96,4150320,2.8035,2.9273
2020-05-04,2.8,2.89,2.76,2.76,6432870,2.8035,2.9114
2020-05-05,2.72,2.88,2.58,2.85,3519720,2.7985,2.9055
2020-05-06,2.85,3.0,2.83,2.98,1949410,2.81,2.9126
2020-05-07,2.97,2.99,2.82,2.82,2964410,2.8215,2.9038
2020-05-08,2.85,2.92,2.81,2.83,2780990,2.8245,2.8968
2020-05-11,2.8,2.88,2.8,2.85,2156670,2.83,2.8923
2020-05-12,2.83,2.94,2.82,2.89,2933710,2.8425,2.8921
2020-05-13,2.89,3.05,2.87,2.97,4463180,2.856,2.8995
2020-05-14,3.03,3.17,3.0,3.1,5099870,2.879,2.9186
2020-05-15,3.1,3.17,2.95,3.02,4693420,2.89,2.9283
2020-05-18,3.09,3.09,2.96,2.98,2887820,2.9025,2.9332
2020-05-19,3.0,3.03,2.95,2.96,1951810,2.9145,2.9357
2020-05-20,2.98,3.1,2.95,3.08,2264450,2.931,2.9495
2020-05-21,3.19,3.19,2.99,3.01,3101150,2.944,2.9552
2020-05-22,3.01,3.02,2.97,3.01,1598570,2.951,2.9605
2020-05-25,3.04,3.14,3.01,3.05,3498690,2.96,2.969
2020-05-26,3.05,3.12,3.02,3.05,1901490,2.959,2.9767
2020-05-27,3.05,3.08,2.99,2.99,2602720,2.956,2.978
2020-05-28,2.98,3.04,2.98,3.0,1616860,2.958,2.9801
2020-05-29,3.0,3.15,2.99,3.06,2776770,2.963,2.9877
2020-06-01,3.12,3.27,3.06,3.27,7479480,2.9885,3.0146
2020-06-02,3.39,3.39,3.08,3.08,3528990,3.0,3.0208
2020-06-03,3.02,3.26,3.02,3.12,2242050,3.007,3.0302
2020-06-04,3.12,3.29,3.1,3.19,3759960,3.0255,3.0455
2020-06-05,3.3,3.4,3.18,3.4,3909340,3.054,3.0792
2020-06-08,3.53,3.63,3.43,3.6,5021830,3.0915,3.1288
2020-06-09,3.57,3.63,3.35,3.36,8371490,3.115,3.1508
