time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,4.87,4.87,4.87,4.87,110,,
2020-01-03,4.87,4.87,4.87,4.87,100,,
2020-01-06,4.87,4.87,4.87,4.87,0,,
2020-01-07,4.87,4.87,4.87,4.87,0,,
2020-01-08,4.87,4.87,4.87,4.87,0,,
2020-01-09,4.38,4.38,4.38,4.38,100,,
2020-01-10,4.38,4.48,4.29,4.48,1100,,
2020-01-13,4.38,4.48,4.38,4.48,3200,,
2020-01-14,4.48,4.48,4.43,4.43,3000,,
2020-01-15,4.48,4.48,4.48,4.48,1300,,
2020-01-16,4.48,4.48,4.48,4.48,1000,,
2020-01-17,4.48,4.48,4.43,4.48,1800,,
2020-01-20,4.48,4.48,4.48,4.48,2000,,
2020-01-21,4.63,4.63,4.63,4.63,1000,,
2020-01-22,4.72,4.72,4.72,4.72,1000,,
2020-01-30,4.63,4.63,4.63,4.63,1500,,
2020-01-31,4.63,4.63,4.63,4.63,0,,
2020-02-03,4.53,4.63,4.53,4.63,17300,,
2020-02-04,4.63,4.87,4.63,4.87,6100,,
2020-02-05,4.63,4.63,4.63,4.63,4900,4.639,4.6644
2020-02-06,4.63,4.63,4.63,4.63,12800,4.627,4.6611
2020-02-07,4.63,4.63,4.63,4.63,2700,4.615,4.6582
2020-02-10,4.63,4.63,4.63,4.63,0,4.603,4.6555
2020-02-11,4.63,4.63,4.63,4.63,0,4.591,4.6531
2020-02-12,4.63,4.77,4.63,4.67,3800,4.581,4.6547
2020-02-13,4.67,4.67,4.67,4.67,0,4.5955,4.6561
2020-02-14,4.67,4.67,4.67,4.67,1000,4.605,4.6575
2020-02-17,4.67,4.67,4.67,4.67,0,4.6145,4.6586
2020-02-18,4.67,4.67,4.67,4.67,1900,4.6265,4.6597
2020-02-19,4.72,4.72,4.72,4.72,100,4.6385,4.6655
2020-02-20,4.67,4.67,4.67,4.67,1100,4.648,4.6659
2020-02-21,5.31,5.31,5.31,5.31,100,4.6895,4.7272
2020-02-24,5.31,5.31,5.31,5.31,0,4.731,4.7827
2020-02-25,5.31,5.31,5.31,5.31,0,4.765,4.833
2020-02-26,5.31,5.31,5.31,5.31,0,4.7945,4.8784
2020-02-27,5.31,5.31,5.31,5.31,0,4.8285,4.9195
2020-02-28,5.31,5.31,5.31,5.31,0,4.8625,4.9567
2020-03-02,5.31,5.31,5.31,5.31,0,4.8965,4.9903
2020-03-03,5.31,5.31,5.31,5.31,0,4.9185,5.0208
2020-03-04,5.31,5.31,5.31,5.31,0,4.9525,5.0483
2020-03-05,5.31,5.31,5.31,5.31,0,4.9865,5.0732
2020-03-06,6.09,6.09,6.09,6.09,100,5.0595,5.1701
2020-03-09,6.09,6.09,6.09,6.09,0,5.1325,5.2577
2020-03-10,5.99,5.99,5.99,5.99,800,5.2005,5.3274
2020-03-11,5.99,5.99,5.99,5.99,0,5.2665,5.3905
2020-03-12,5.36,5.36,5.36,5.36,100,5.301,5.3876
2020-03-13,5.36,5.36,5.36,5.36,0,5.3355,5.385
2020-03-16,4.87,4.87,4.87,4.87,200,5.3455,5.336
2020-03-17,5.36,5.36,5.36,5.36,100,5.38,5.3382
2020-03-18,4.87,4.87,4.87,4.87,300,5.3875,5.2936
2020-03-19,4.87,4.87,4.87,4.87,0,5.3975,5.2533
2020-03-20,5.45,5.45,5.45,5.45,100,5.4045,5.272
2020-03-23,5.45,5.45,5.45,5.45,0,5.4115,5.289
2020-03-24,5.45,5.45,5.45,5.45,0,5.4185,5.3043
2020-03-25,5.45,5.45,5.45,5.45,0,5.4255,5.3182
2020-03-26,5.45,5.45,5.45,5.45,0,5.4325,5.3307
2020-03-27,4.87,4.87,4.87,4.87,31400,5.4105,5.2869
2020-03-30,4.19,4.19,4.19,4.19,2000,5.3545,5.1824
2020-03-31,4.48,4.77,4.48,4.77,600,5.3275,5.1431
2020-04-01,5.02,5.02,5.02,5.02,2000,5.313,5.1314
2020-04-03,5.11,5.11,5.11,5.11,100,5.303,5.1294
2020-04-06,5.26,5.79,5.26,5.75,14700,5.286,5.1885
2020-04-07,5.65,5.65,5.55,5.55,2000,5.259,5.2229
2020-04-08,5.5,5.6,5.45,5.6,7800,5.2395,5.2588
2020-04-09,5.55,5.55,5.36,5.5,21500,5.215,5.2818
2020-04-10,5.5,5.55,5.26,5.26,21970,5.21,5.2797
2020-04-13,5.77,6.0,5.65,6.0,8700,5.242,5.3483
2020-04-14,5.83,5.83,5.83,5.83,600,5.29,5.3942
2020-04-15,5.36,5.71,5.3,5.42,4900,5.293,5.3966
2020-04-16,5.24,5.42,5.24,5.36,8160,5.3175,5.3932
2020-04-17,5.3,5.59,5.24,5.59,10200,5.3535,5.4119
2020-04-20,5.53,5.59,5.3,5.42,2510,5.352,5.4127
2020-04-21,5.3,5.3,5.3,5.3,1000,5.3445,5.4019
2020-04-22,5.3,5.3,5.18,5.3,3400,5.337,5.3922
2020-04-23,5.18,5.48,5.18,5.48,2200,5.3385,5.4006
2020-04-24,5.18,5.18,4.95,4.95,7400,5.3135,5.3577
2020-04-27,5.13,4.95,4.95,4.95,0,5.3175,5.3189
2020-04-28,5.24,5.36,5.18,5.18,8900,5.367,5.3056
2020-04-29,5.3,5.3,5.13,5.24,7000,5.3905,5.2994
2020-05-04,5.18,5.24,5.24,5.24,0,5.4015,5.2937
2020-05-05,5.18,5.24,5.24,5.24,0,5.408,5.2886
2020-05-06,5.36,5.36,5.24,5.3,3500,5.3855,5.2897
2020-05-07,5.24,5.24,5.24,5.24,700,5.37,5.285
2020-05-08,5.3,5.3,5.3,5.3,500,5.355,5.2864
2020-05-11,5.3,5.3,5.3,5.3,0,5.345,5.2877
2020-05-12,5.36,5.36,5.3,5.3,1700,5.347,5.2889
2020-05-13,5.36,6.06,5.36,6.06,34500,5.35,5.3623
2020-05-14,6.06,6.47,6.06,6.35,51200,5.376,5.4564
2020-05-15,6.12,6.12,6.06,6.12,2200,5.411,5.5196
2020-05-18,5.24,5.88,5.24,5.53,14000,5.4195,5.5206
2020-05-19,5.48,5.48,5.3,5.48,8500,5.414,5.5167
2020-05-20,5.42,5.53,5.42,5.53,17100,5.4195,5.518
2020-05-21,5.53,5.53,5.53,5.53,16810,5.431,5.5191
2020-05-22,5.53,5.53,5.48,5.48,1300,5.44,5.5154
2020-05-25,5.48,6.35,5.48,6.35,8500,5.4835,5.5949
2020-05-26,5.48,5.48,5.48,5.48,7700,5.51,5.5839
2020-05-27,5.48,5.59,5.48,5.59,1200,5.542,5.5845
2020-05-28,5.53,5.77,5.53,5.77,4800,5.5715,5.6022
2020-05-29,5.94,5.94,5.65,5.65,500,5.592,5.6067
2020-06-01,5.53,5.53,5.53,5.53,2400,5.6065,5.5994
2020-06-02,5.48,5.53,5.48,5.53,4900,5.621,5.5928
2020-06-03,5.42,5.53,5.42,5.53,1100,5.6325,5.5868
2020-06-04,5.59,5.59,5.48,5.48,1900,5.6445,5.5767
2020-06-05,5.48,5.48,5.48,5.48,700,5.6535,5.5675
2020-06-08,5.71,5.83,5.59,5.59,15100,5.668,5.5696
2020-06-09,5.71,5.71,5.71,5.71,1400,5.6885,5.583
2020-06-10,5.71,5.71,5.71,5.71,0,5.671,5.5951
2020-06-11,5.59,5.59,5.36,5.53,9300,5.63,5.5889
2020-06-12,5.59,5.59,5.53,5.59,5300,5.6035,5.589
2020-06-15,5.59,5.59,5.59,5.59,2000,5.6065,5.5891
2020-06-16,5.59,5.59,5.59,5.59,3600,5.612,5.5892
2020-06-17,5.59,5.59,5.59,5.59,6600,5.615,5.5892
2020-06-18,5.71,5.83,5.71,5.71,800,5.624,5.6007
2020-06-19,5.65,5.77,5.65,5.77,7700,5.6385,5.6169
2020-06-22,5.83,5.94,5.83,5.94,3400,5.618,5.6476
2020-06-23,5.83,5.83,5.83,5.83,6000,5.6355,5.665
2020-06-24,5.94,5.94,5.83,5.94,44800,5.653,5.6912
2020-06-25,5.94,5.94,5.94,5.94,0,5.6615,5.7149
2020-06-26,5.83,5.83,5.83,5.83,18200,5.6705,5.7259
2020-06-29,5.53,5.59,5.53,5.59,3000,5.6735,5.7129
2020-06-30,5.59,5.59,5.59,5.59,3000,5.6765,5.7012
2020-07-01,5.59,5.59,5.59,5.59,0,5.6795,5.6906
2020-07-02,5.59,5.59,5.59,5.59,0,5.685,5.681
2020-07-03,5.83,5.83,5.83,5.83,2000,5.7025,5.6952
2020-07-06,5.88,5.94,5.88,5.94,10000,5.72,5.7185
2020-07-07,6.17,6.41,6.12,6.12,19000,5.7405,5.7568
2020-07-08,6.06,6.06,6.06,6.06,3000,5.758,5.7856
2020-07-09,6.06,6.06,6.06,6.06,6750,5.7845,5.8118
2020-07-10,6.06,6.12,6.06,6.12,5100,5.811,5.8411
2020-07-13,6.17,6.17,6.0,6.0,1900,5.8315,5.8563
2020-07-14,6.29,6.29,6.17,6.23,1200,5.8635,5.8919
2020-07-15,6.23,6.23,6.23,6.23,0,5.8955,5.9241
2020-07-16,6.35,6.35,6.29,6.29,1700,5.9245,5.9589
2020-07-17,6.06,6.06,5.88,5.94,3500,5.933,5.9571
2020-07-20,6.17,6.17,6.17,6.17,100,5.9445,5.9774
2020-07-21,6.17,6.17,6.17,6.17,0,5.9615,5.9957
2020-07-22,5.94,5.94,5.94,5.94,200,5.9615,5.9904
2020-07-23,5.94,5.94,5.94,5.94,3700,5.9615,5.9856
2020-07-24,5.94,5.94,5.83,5.83,5600,5.9615,5.9708
2020-07-27,5.83,5.83,5.01,5.01,33500,5.9325,5.8793
2020-07-28,5.83,5.83,5.83,5.83,500,5.9445,5.8746
2020-07-29,5.83,5.83,5.83,5.83,0,5.9565,5.8704
2020-07-30,5.65,5.83,5.65,5.83,13400,5.9685,5.8665
2020-07-31,5.77,5.77,5.77,5.77,1050,5.9655,5.8573
