time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,5.76,5.76,5.76,5.76,0,,
2020-01-03,5.76,5.76,5.76,5.76,0,,
2020-01-06,5.76,5.76,5.76,5.76,0,,
2020-01-07,5.28,5.28,5.22,5.22,1300,,
2020-01-08,5.22,5.22,5.22,5.22,0,,
2020-01-09,5.15,5.46,5.15,5.46,4000,,
2020-01-10,5.4,5.46,5.46,5.46,0,,
2020-01-13,5.52,5.52,5.52,5.52,900,,
2020-01-14,5.64,6.31,5.64,6.31,10100,,
2020-01-15,6.31,7.22,6.31,7.16,75900,,
2020-01-16,6.97,7.03,6.97,6.97,6900,,
2020-01-17,6.79,6.97,6.31,6.31,33000,,
2020-01-20,6.31,6.79,6.31,6.79,14100,,
2020-01-21,6.25,6.25,6.19,6.19,4000,,
2020-01-22,5.94,5.94,5.94,5.94,100,,
2020-01-30,5.94,5.94,5.94,5.94,0,,
2020-01-31,5.94,5.94,5.94,5.94,0,,
2020-02-03,6.37,6.79,6.37,6.37,40400,,
2020-02-04,6.19,7.16,6.19,7.16,500,,
2020-02-05,5.76,5.76,5.76,5.76,3000,6.05,6.1272
2020-02-06,5.76,5.76,5.76,5.76,0,6.05,6.0922
2020-02-07,5.76,5.76,5.76,5.76,0,6.05,6.0606
2020-02-10,6.06,6.31,5.82,6.31,6100,6.0775,6.0843
2020-02-11,6.37,6.43,6.37,6.43,3000,6.138,6.1172
2020-02-12,5.82,6.67,5.82,6.67,3100,6.2105,6.1699
2020-02-13,6.0,6.0,6.0,6.0,17000,6.2375,6.1537
2020-02-14,5.82,5.88,5.82,5.88,22800,6.2585,6.1276
2020-02-17,5.82,5.82,5.82,5.82,10200,6.2735,6.0983
2020-02-18,5.88,5.88,5.88,5.88,11200,6.252,6.0775
2020-02-19,5.82,5.82,5.82,5.82,10800,6.185,6.053
2020-02-20,5.82,5.82,5.82,5.82,3000,6.1275,6.0308
2020-02-21,6.37,6.37,6.37,6.37,7200,6.1305,6.0631
2020-02-24,6.37,6.37,6.37,6.37,0,6.1095,6.0924
2020-02-25,6.37,6.37,6.37,6.37,0,6.1185,6.1188
2020-02-26,5.82,5.82,5.82,5.82,7600,6.1125,6.0903
2020-02-27,5.82,5.82,5.82,5.82,0,6.1065,6.0646
2020-02-28,5.82,5.82,5.82,5.82,0,6.1005,6.0413
2020-03-02,5.82,5.82,5.82,5.82,0,6.073,6.0202
2020-03-03,5.82,5.82,5.82,5.82,0,6.006,6.0012
2020-03-04,5.82,5.82,5.82,5.82,0,6.009,5.9839
2020-03-05,5.82,5.82,5.82,5.82,0,6.012,5.9683
2020-03-06,5.82,5.82,5.82,5.82,0,6.015,5.9542
2020-03-09,5.82,5.82,5.82,5.82,0,5.9905,5.9414
2020-03-10,6.19,6.37,6.19,6.37,8600,5.9875,5.9822
2020-03-11,6.25,6.37,6.37,6.37,0,5.9725,6.0191
2020-03-12,6.25,6.37,6.37,6.37,0,5.991,6.0526
2020-03-13,6.25,6.37,6.37,6.37,0,6.0155,6.0828
2020-03-16,6.37,6.37,6.37,6.37,500,6.043,6.1101
2020-03-17,6.37,6.37,6.37,6.37,0,6.0675,6.1349
2020-03-18,6.37,6.37,6.37,6.37,0,6.095,6.1573
2020-03-19,6.37,6.37,6.37,6.37,0,6.1225,6.1775
2020-03-20,6.55,7.16,6.49,6.61,66000,6.1345,6.2187
2020-03-23,6.37,6.37,6.0,6.06,18200,6.119,6.2036
2020-03-24,6.0,6.0,5.76,5.76,17400,6.0885,6.1614
2020-03-25,6.37,6.37,6.37,6.37,100,6.116,6.1812
2020-03-26,6.31,6.31,6.0,6.0,4800,6.125,6.164
2020-03-27,5.94,5.94,5.94,5.94,1800,6.131,6.1426
2020-03-30,5.82,5.82,5.7,5.7,1500,6.125,6.1005
2020-03-31,5.46,5.46,5.46,5.46,100,6.107,6.0395
2020-04-01,5.46,5.46,5.46,5.46,0,6.089,5.9843
2020-04-03,5.46,5.46,5.46,5.46,0,6.071,5.9344
2020-04-06,5.46,5.46,5.46,5.46,0,6.053,5.8892
2020-04-07,5.46,5.46,5.46,5.46,0,6.035,5.8483
2020-04-08,5.46,5.46,5.46,5.46,0,5.9895,5.8113
2020-04-09,5.46,5.46,5.46,5.46,0,5.944,5.7779
2020-04-10,5.46,5.46,5.46,5.46,0,5.8985,5.7476
2020-04-13,5.46,5.46,5.46,5.46,0,5.853,5.7202
2020-04-14,5.46,5.46,5.46,5.46,0,5.8075,5.6954
2020-04-15,5.52,5.52,5.52,5.52,400,5.765,5.6787
2020-04-16,5.52,5.52,5.52,5.52,0,5.7225,5.6636
2020-04-17,5.52,5.52,5.52,5.52,0,5.68,5.6499
2020-04-20,5.52,5.52,5.52,5.52,0,5.6255,5.6376
2020-04-21,5.52,5.52,5.52,5.52,0,5.5985,5.6264
2020-04-22,5.52,5.52,5.52,5.52,0,5.5865,5.6162
2020-04-23,5.52,5.52,5.52,5.52,0,5.544,5.6071
2020-04-24,5.52,5.52,5.52,5.52,0,5.52,5.5988
2020-04-27,5.46,6.06,5.46,6.06,14000,5.526,5.6427
2020-04-28,5.88,6.06,6.06,6.06,0,5.544,5.6824
2020-04-29,6.31,6.31,6.06,6.06,21200,5.574,5.7184
2020-05-04,6.19,6.19,6.06,6.06,6800,5.604,5.7509
2020-05-05,5.46,5.46,5.46,5.46,100,5.604,5.7232
2020-05-06,5.46,5.46,5.46,5.46,0,5.604,5.6982
2020-05-07,5.46,5.46,5.46,5.46,0,5.604,5.6755
2020-05-08,5.46,5.46,5.46,5.46,100,5.604,5.655
2020-05-11,5.46,5.46,5.46,5.46,0,5.604,5.6364
2020-05-12,5.88,5.88,5.88,5.88,200,5.625,5.6596
2020-05-13,6.31,6.31,6.31,6.31,10000,5.6675,5.7215
2020-05-14,6.31,6.31,6.31,6.31,4000,5.71,5.7776
2020-05-15,6.06,6.06,6.06,6.06,500,5.737,5.8045
2020-05-18,6.06,6.06,6.06,6.06,0,5.764,5.8288
2020-05-19,6.06,6.06,6.06,6.06,0,5.791,5.8508
2020-05-20,6.06,6.06,6.06,6.06,0,5.818,5.8707
2020-05-21,6.06,6.06,6.06,6.06,200,5.845,5.8888
2020-05-22,6.79,6.79,6.79,6.79,100,5.9085,5.9746
2020-05-25,6.37,6.37,6.37,6.37,1900,5.951,6.0123
2020-05-26,6.37,6.37,6.37,6.37,0,5.9935,6.0463
