time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,4.8,4.8,4.73,4.73,39881,,
2020-01-03,4.73,4.73,4.73,4.73,0,,
2020-01-06,4.73,4.73,4.73,4.73,6200,,
2020-01-07,4.73,4.73,4.66,4.66,22000,,
2020-01-08,4.66,4.73,4.66,4.66,5600,,
2020-01-09,4.66,4.66,4.66,4.66,21200,,
2020-01-10,4.66,4.66,4.66,4.66,21300,,
2020-01-13,4.66,4.66,4.66,4.66,34800,,
2020-01-14,4.66,4.66,4.66,4.66,29000,,
2020-01-15,4.66,4.66,4.66,4.66,15000,,
2020-01-16,4.66,4.66,4.66,4.66,26500,,
2020-01-17,4.66,4.66,4.66,4.66,30400,,
2020-01-20,4.66,4.73,4.66,4.73,23100,,
2020-01-21,4.73,4.73,4.59,4.59,59700,,
2020-01-22,4.66,4.66,4.59,4.59,40300,,
2020-01-30,4.59,4.66,4.59,4.59,37107,,
2020-01-31,4.66,4.66,4.59,4.59,29853,,
2020-02-03,4.59,4.59,4.51,4.59,30800,,
2020-02-04,4.51,4.51,4.51,4.51,48600,,
2020-02-05,4.59,4.59,4.59,4.59,39300,4.6455,4.6339
2020-02-06,4.66,4.66,4.66,4.66,82400,4.642,4.6364
2020-02-07,4.66,4.73,4.66,4.73,86200,4.642,4.6453
2020-02-10,4.73,4.73,4.73,4.73,68641,4.642,4.6534
2020-02-11,4.73,4.88,4.73,4.88,75100,4.653,4.675
2020-02-12,4.95,4.95,4.88,4.88,10900,4.664,4.6945
2020-02-13,4.88,4.88,4.8,4.8,15600,4.671,4.7045
2020-02-14,4.8,4.8,4.73,4.8,16400,4.678,4.7136
2020-02-17,4.73,4.73,4.73,4.73,24700,4.6815,4.7152
2020-02-18,4.8,4.8,4.73,4.73,9500,4.685,4.7166
2020-02-19,4.73,4.73,4.66,4.73,2451,4.6885,4.7179
2020-02-20,4.73,4.8,4.73,4.8,21400,4.6955,4.7257
2020-02-21,4.73,4.8,4.73,4.8,27700,4.7025,4.7328
2020-02-24,4.8,4.8,4.73,4.73,50400,4.7025,4.7325
2020-02-25,4.73,4.73,4.73,4.73,29900,4.7095,4.7323
2020-02-26,4.73,4.73,4.73,4.73,45420,4.7165,4.7321
2020-02-27,4.73,4.73,4.73,4.73,44300,4.7235,4.7319
2020-02-28,4.73,4.73,4.73,4.73,15400,4.7305,4.7317
2020-03-02,4.8,4.8,4.8,4.8,400,4.741,4.7382
2020-03-03,4.73,4.73,4.73,4.73,7912,4.752,4.7374
2020-03-04,4.73,4.73,4.73,4.73,16300,4.759,4.7367
