time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,8.22,8.22,8.22,8.22,0,,
2020-01-03,8.22,8.22,8.22,8.22,0,,
2020-01-06,8.22,8.22,8.22,8.22,0,,
2020-01-07,8.22,8.22,8.22,8.22,0,,
2020-01-08,9.04,9.04,9.04,9.04,100,,
2020-01-09,9.04,9.04,9.04,9.04,0,,
2020-01-10,9.04,9.04,9.04,9.04,0,,
2020-01-13,9.04,9.04,9.04,9.04,0,,
2020-01-14,9.04,9.04,9.04,9.04,0,,
2020-01-15,9.04,9.04,9.04,9.04,0,,
2020-01-16,9.04,9.04,9.04,9.04,0,,
2020-01-17,9.04,9.04,9.04,9.04,0,,
2020-01-20,9.04,9.04,9.04,9.04,73,,
2020-01-21,9.04,9.04,9.04,9.04,0,,
2020-01-22,9.04,9.04,9.04,9.04,0,,
2020-01-30,9.04,9.04,9.04,9.04,0,,
2020-01-31,9.04,9.04,9.04,9.04,0,,
2020-02-03,9.04,9.04,9.04,9.04,0,,
2020-02-04,9.04,9.04,9.04,9.04,0,,
2020-02-05,9.04,9.04,9.04,9.04,0,8.876,8.8747
2020-02-06,9.04,9.04,9.04,9.04,0,8.917,8.8904
2020-02-07,9.04,9.04,9.04,9.04,0,8.958,8.9047
2020-02-10,9.04,9.04,9.04,9.04,0,8.999,8.9175
2020-02-11,9.04,9.04,9.04,9.04,0,9.04,8.9292
2020-02-12,9.04,9.04,9.04,9.04,0,9.04,8.9398
2020-02-13,8.95,8.95,8.95,8.95,100,9.0355,8.9407
2020-02-14,8.95,8.95,8.95,8.95,0,9.031,8.9416
2020-02-17,8.95,8.95,8.95,8.95,0,9.0265,8.9424
2020-02-18,8.95,8.95,8.95,8.95,0,9.022,8.9431
2020-02-19,8.95,8.95,8.95,8.95,100,9.0175,8.9438
2020-02-20,8.95,8.95,8.95,8.95,0,9.013,8.9444
2020-02-21,8.95,8.95,8.95,8.95,0,9.0085,8.9449
2020-02-24,8.95,8.95,8.95,8.95,0,9.004,8.9454
2020-02-25,8.95,8.95,8.95,8.95,0,8.9995,8.9458
2020-02-26,8.95,8.95,8.95,8.95,0,8.995,8.9462
2020-02-27,8.95,8.95,8.95,8.95,0,8.9905,8.9466
2020-02-28,8.95,8.95,8.95,8.95,0,8.986,8.9469
2020-03-02,8.95,8.95,8.95,8.95,0,8.9815,8.9472
2020-03-03,8.95,8.95,8.95,8.95,0,8.977,8.9475
2020-03-04,8.95,8.95,8.95,8.95,0,8.9725,8.9477
2020-03-05,8.95,8.95,8.95,8.95,0,8.968,8.9479
2020-03-06,8.95,8.95,8.95,8.95,0,8.9635,8.9481
2020-03-09,8.95,8.95,8.95,8.95,0,8.959,8.9483
2020-03-10,7.64,7.64,7.64,7.64,104,8.889,8.8237
